x,y,heat
104,24,0.2697
104,25,0.2921
104,26,0.1461
104,27,0.0562
104,30,0.0787
104,31,0.0225
104,32,0.1348
104,33,0.4270
104,34,0.0787
104,35,0.0112
104,36,0.0112
104,37,0.0337
104,38,0.0337
104,39,0.0112
105,4,0.0112
105,5,0.0112
105,7,0.0337
105,8,0.0674
105,9,0.1011
105,10,0.0787
105,11,0.1573
105,12,0.2472
105,13,0.3146
105,14,0.4157
105,15,0.5506
105,16,0.5730
105,17,0.6742
105,18,0.5843
105,19,0.2247
105,20,0.0225
105,21,0.2135
105,22,0.1461
105,23,0.2360
105,24,0.4719
105,25,0.0787
105,26,0.0449
105,27,0.0225
105,28,0.0112
105,30,0.0112
105,33,0.1685
105,34,0.3146
105,37,0.0562
105,38,0.0225
105,39,0.0112
105,54,0.0112
105,55,0.0112
106,7,0.0112
106,8,0.0112
106,10,0.0337
106,11,0.0787
106,12,0.2360
106,13,0.3258
106,14,0.3146
106,15,0.5056
106,16,0.5843
106,17,0.6067
106,18,0.8202
106,19,0.6180
106,20,0.0674
106,21,0.3258
106,22,0.3820
106,23,0.3034
106,24,0.3933
106,25,0.0225
106,27,0.0449
106,29,0.0112
106,33,0.0225
106,34,0.4607
106,36,0.0112
106,37,0.0674
106,38,0.0112
106,39,0.0225
106,55,0.0112
106,57,0.0112
107,11,0.0112
107,12,0.1685
107,13,0.2360
107,14,0.3708
107,15,0.3596
107,16,0.4719
107,17,0.6629
107,18,0.6517
107,19,0.8202
107,20,0.7191
107,21,0.6067
107,22,0.5506
107,23,0.3483
107,24,0.5618
107,25,0.1573
107,26,0.0112
107,27,0.0674
107,28,0.0225
107,29,0.0112
107,31,0.0225
107,32,0.0449
107,33,0.1011
107,34,0.3483
107,35,0.0449
107,36,0.0449
107,37,0.0225
107,38,0.0225
107,39,0.0225
107,55,0.0112
107,59,0.0112
108,9,0.0225
108,10,0.0112
108,11,0.0112
108,12,0.0899
108,13,0.1798
108,14,0.2022
108,15,0.3034
108,16,0.4045
108,17,0.5281
108,18,0.6292
108,19,0.6742
108,20,0.6854
108,21,0.6966
108,22,0.6067
108,23,0.5843
108,24,0.5843
108,25,0.5169
108,26,0.3820
108,27,0.2809
108,28,0.2360
108,29,0.1011
108,30,0.0449
108,31,0.0449
108,33,0.2247
108,34,0.2584
108,35,0.2921
108,36,0.1124
108,37,0.1011
108,38,0.0562
108,39,0.0449
108,40,0.0112
108,41,0.0112
108,54,0.0112
108,61,0.0112
109,12,0.0562
109,13,0.0562
109,14,0.1348
109,15,0.2135
109,16,0.3258
109,17,0.3933
109,18,0.5393
109,19,0.6292
109,20,0.6629
109,21,0.6629
109,22,0.7191
109,23,0.7191
109,24,0.6067
109,25,0.5056
109,26,0.4607
109,27,0.4719
109,28,0.3933
109,29,0.3371
109,30,0.2921
109,31,0.2584
109,32,0.2360
109,33,0.3258
109,34,0.2921
109,35,0.3371
109,36,0.2809
109,37,0.1798
109,38,0.1236
109,39,0.0787
109,40,0.0562
109,41,0.0112
109,42,0.0112
109,54,0.0112
109,63,0.0112
110,13,0.0337
110,14,0.1124
110,15,0.1685
110,16,0.2135
110,17,0.2921
110,18,0.3146
110,19,0.4719
110,20,0.5730
110,21,0.6404
110,22,0.7416
110,23,0.7191
110,24,0.5955
110,25,0.6067
110,26,0.5843
110,27,0.5281
110,28,0.4607
110,29,0.4157
110,30,0.4382
110,31,0.4157
110,32,0.3258
110,33,0.4494
110,34,0.3820
110,35,0.3371
110,36,0.3371
110,37,0.2135
110,38,0.1798
110,39,0.1236
110,40,0.0562
110,41,0.0562
110,42,0.0112
110,43,0.0112
110,53,0.0112
110,65,0.0112
111,14,0.0225
111,15,0.0449
111,16,0.1011
111,17,0.1461
111,18,0.2360
111,19,0.3034
111,20,0.3483
111,21,0.5281
111,22,0.5618
111,23,0.5730
111,24,0.6966
111,25,0.6742
111,26,0.7191
111,27,0.5393
111,28,0.5506
111,29,0.4045
111,30,0.4831
111,31,0.4045
111,32,0.5056
111,33,0.5056
111,34,0.3933
111,35,0.3146
111,36,0.4045
111,37,0.3371
111,38,0.2360
111,39,0.1573
111,40,0.0787
111,41,0.0449
111,42,0.0225
111,44,0.0112
111,51,0.0112
111,53,0.0112
111,67,0.0112
111,69,0.0112
112,15,0.0112
112,16,0.0449
112,17,0.0449
112,18,0.0112
112,19,0.0225
112,20,0.1573
112,21,0.2697
112,22,0.4382
112,23,0.4382
112,24,0.5281
112,25,0.6180
112,26,0.6292
112,27,0.5955
112,28,0.5056
112,29,0.4944
112,30,0.4607
112,31,0.5169
112,32,0.5056
112,33,0.4607
112,34,0.4045
112,35,0.4494
112,36,0.4045
112,37,0.4494
112,38,0.3146
112,39,0.2247
112,40,0.1348
112,41,0.0449
112,42,0.0337
112,43,0.0449
112,44,0.0225
112,45,0.0337
112,51,0.0112
112,59,0.0112
112,71,0.0112
112,73,0.0112
113,18,0.0112
113,20,0.0112
113,21,0.0337
113,22,0.1573
113,23,0.3596
113,24,0.3708
113,25,0.3596
113,26,0.4270
113,27,0.4270
113,28,0.5281
113,29,0.4494
113,30,0.4607
113,31,0.5056
113,32,0.4494
113,33,0.5618
113,34,0.4607
113,35,0.4607
113,36,0.3820
113,37,0.4157
113,38,0.3820
113,39,0.2584
113,40,0.1573
113,41,0.1236
113,42,0.1461
113,43,0.0225
113,44,0.0449
113,45,0.0337
113,46,0.0112
113,47,0.0112
113,48,0.0225
113,49,0.0225
113,55,0.0112
113,56,0.0112
113,58,0.0112
113,76,0.0112
114,19,0.0112
114,20,0.0112
114,22,0.0225
114,23,0.0449
114,24,0.2472
114,25,0.2584
114,26,0.2921
114,27,0.2247
114,28,0.3371
114,29,0.4270
114,30,0.3596
114,31,0.3820
114,32,0.3820
114,33,0.3483
114,34,0.4157
114,35,0.3820
114,36,0.3820
114,37,0.3483
114,38,0.2697
114,39,0.2584
114,40,0.2360
114,41,0.1348
114,42,0.1011
114,43,0.0562
114,44,0.0787
114,45,0.0337
114,46,0.0225
114,47,0.0337
114,48,0.0112
114,49,0.0112
114,50,0.0112
114,51,0.0112
114,53,0.0112
114,78,0.0112
114,80,0.0112
115,22,0.0225
115,23,0.0225
115,24,0.1236
115,25,0.2247
115,26,0.2697
115,27,0.2360
115,28,0.2584
115,29,0.2135
115,30,0.3258
115,31,0.3596
115,32,0.2584
115,33,0.2584
115,34,0.2022
115,35,0.1685
115,36,0.1798
115,37,0.2360
115,38,0.1685
115,39,0.1685
115,40,0.1011
115,41,0.0674
115,42,0.1011
115,43,0.0899
115,44,0.0562
115,45,0.0225
115,46,0.0112
115,49,0.0112
115,82,0.0112
116,22,0.0112
116,25,0.1910
116,26,0.2360
116,27,0.0112
116,28,0.0562
116,29,0.2247
116,30,0.3371
116,31,0.0674
116,33,0.0225
116,34,0.0337
116,35,0.1011
116,37,0.0337
116,38,0.0337
116,39,0.0337
116,40,0.0225
116,41,0.0449
116,42,0.0112
116,43,0.0112
116,44,0.0112
116,84,0.0112
116,86,0.0112
116,100,0.0112
116,102,0.0112
116,105,0.0112
116,107,0.0112
117,25,0.1348
117,26,0.2135
117,28,0.0112
117,29,0.1910
117,30,0.2247
117,31,0.0112
117,35,0.0112
117,42,0.0112
117,89,0.0112
117,91,0.0112
117,93,0.0112
117,96,0.0112
117,98,0.0112
117,108,0.0112
118,25,0.0674
118,26,0.2135
118,29,0.2584
118,30,0.0674
118,35,0.0112
119,25,0.0112
119,26,0.1798
119,27,0.0449
119,29,0.1798
119,30,0.0225
119,31,0.0337
119,35,0.0225
120,26,0.1124
120,27,0.1573
120,28,0.1461
120,29,0.2022
120,30,0.0449
120,35,0.0225
121,25,0.0225
121,26,0.0225
121,27,0.0225
121,28,0.0225
121,31,0.0562
121,32,0.0562
121,33,0.0225
121,34,0.0112
121,35,0.0337
122,24,0.0112
