x,y,heat
77,79,0.0072
77,80,0.0217
77,81,0.0072
77,82,0.0072
77,90,0.0072
77,91,0.0145
77,92,0.0145
77,93,0.0290
77,94,0.0362
77,95,0.0217
77,96,0.0072
77,97,0.0145
77,102,0.0507
77,103,0.0435
77,104,0.0942
77,105,0.1377
77,106,0.0797
77,107,0.1232
77,108,0.0290
78,9,0.0290
78,10,0.1957
78,11,0.1087
78,12,0.0435
78,13,0.0580
78,14,0.0580
78,15,0.0797
78,16,0.0870
78,17,0.0942
78,18,0.1594
78,19,0.1014
78,20,0.0725
78,21,0.0942
78,22,0.1159
78,23,0.1449
78,24,0.1594
78,25,0.0942
78,26,0.1159
78,27,0.1232
78,28,0.1304
78,29,0.0217
78,39,0.1449
78,40,0.0507
78,41,0.1232
78,42,0.0725
78,43,0.0217
78,45,0.0072
78,46,0.0435
78,47,0.0290
78,48,0.0072
78,51,0.0362
78,52,0.1232
78,53,0.0435
78,54,0.0580
78,55,0.0217
78,56,0.0072
78,58,0.0145
78,59,0.0290
78,60,0.0580
78,61,0.0652
78,66,0.0072
78,67,0.0145
78,68,0.0145
78,69,0.0217
78,70,0.1594
78,71,0.0942
78,72,0.0435
78,73,0.0797
78,75,0.0217
78,76,0.0072
78,77,0.0145
78,80,0.0072
78,81,0.0145
78,82,0.0072
78,83,0.0072
78,91,0.0362
78,92,0.0072
78,93,0.0072
78,94,0.0217
78,95,0.0362
78,97,0.0072
78,98,0.0072
78,99,0.0072
78,100,0.0072
78,101,0.0145
78,102,0.0362
78,103,0.1014
78,104,0.1304
78,105,0.1522
78,106,0.0652
78,107,0.0797
78,108,0.0072
79,9,0.0290
79,10,0.2101
79,11,0.1449
79,12,0.0435
79,13,0.0435
79,14,0.0797
79,15,0.0072
79,16,0.0072
79,17,0.0072
79,18,0.0290
79,19,0.1377
79,20,0.1159
79,21,0.1232
79,22,0.1377
79,23,0.1449
79,24,0.1159
79,25,0.1014
79,26,0.1087
79,27,0.1594
79,28,0.1594
79,29,0.0072
79,37,0.0072
79,38,0.1377
79,39,0.1087
79,40,0.0725
79,41,0.0870
79,42,0.0435
79,43,0.0507
79,44,0.0725
79,45,0.0435
79,46,0.0217
79,47,0.0145
79,50,0.0725
79,51,0.1232
79,52,0.0652
79,53,0.1159
79,54,0.0652
79,55,0.0652
79,56,0.0725
79,57,0.0580
79,58,0.0797
79,59,0.0072
79,62,0.0362
79,63,0.0580
79,64,0.0072
79,65,0.0072
79,66,0.0072
79,67,0.0145
79,68,0.0145
79,69,0.0217
79,70,0.0870
79,71,0.2971
79,72,0.0507
79,73,0.0072
79,74,0.0362
79,75,0.0072
79,81,0.0217
79,83,0.0145
79,89,0.0145
79,90,0.0217
79,91,0.0072
79,94,0.0145
79,95,0.0290
79,96,0.0290
79,97,0.0072
79,98,0.0145
79,99,0.0145
79,100,0.0217
79,101,0.0072
79,103,0.0797
79,104,0.1159
79,105,0.1449
79,106,0.1014
79,107,0.0870
79,108,0.0217
80,9,0.0362
80,10,0.2246
80,11,0.1449
80,12,0.0362
80,13,0.0725
80,14,0.0217
80,17,0.0072
80,19,0.1014
80,20,0.0507
80,21,0.1159
80,22,0.2536
80,23,0.1522
80,24,0.2029
80,25,0.1739
80,26,0.1522
80,27,0.1522
80,28,0.2246
80,29,0.0870
80,33,0.0145
80,34,0.0290
80,35,0.0725
80,36,0.1014
80,37,0.1739
80,38,0.0870
80,39,0.0797
80,40,0.0797
80,41,0.1159
80,42,0.0435
80,43,0.0580
80,44,0.0580
80,45,0.0507
80,46,0.0652
80,47,0.0145
80,49,0.0507
80,50,0.1159
80,51,0.0797
80,52,0.0652
80,53,0.0362
80,54,0.0145
80,64,0.0145
80,65,0.0362
80,66,0.0145
80,67,0.0217
80,70,0.0072
80,71,0.0580
80,72,0.2174
80,73,0.0290
80,74,0.0652
80,75,0.0362
80,76,0.0217
80,81,0.0072
80,82,0.0145
80,83,0.0217
80,85,0.0072
80,87,0.0217
80,88,0.0072
80,89,0.0072
80,90,0.0145
80,91,0.0145
80,92,0.0072
80,94,0.0072
80,95,0.0145
80,96,0.0507
80,97,0.0145
80,98,0.0217
80,99,0.0145
80,100,0.0072
80,101,0.0145
80,102,0.0290
80,103,0.0797
80,104,0.1087
80,105,0.1957
80,106,0.0725
80,107,0.1449
80,108,0.0217
81,9,0.0290
81,10,0.1594
81,11,0.1304
81,12,0.0652
81,13,0.0797
81,14,0.0217
81,15,0.0072
81,16,0.0072
81,17,0.0072
81,19,0.0942
81,20,0.0797
81,21,0.1739
81,22,0.0362
81,24,0.0290
81,25,0.1812
81,26,0.1377
81,27,0.1522
81,28,0.2391
81,29,0.2464
81,30,0.2029
81,31,0.2101
81,32,0.1884
81,33,0.2246
81,34,0.2754
81,35,0.2609
81,36,0.2246
81,37,0.1304
81,38,0.1377
81,39,0.1522
81,40,0.1304
81,41,0.1957
81,42,0.0725
81,43,0.1087
81,44,0.1087
81,45,0.0580
81,46,0.0942
81,47,0.0942
81,48,0.1304
81,49,0.1522
81,50,0.0435
81,51,0.0652
81,52,0.0362
81,53,0.0072
81,67,0.0362
81,68,0.0072
81,69,0.0290
81,70,0.0072
81,71,0.0145
81,72,0.1667
81,73,0.2101
81,74,0.0145
81,75,0.0145
81,76,0.0797
81,77,0.0072
81,83,0.0362
81,85,0.0072
81,86,0.0072
81,89,0.0072
81,90,0.0145
81,93,0.0145
81,94,0.0072
81,97,0.0652
81,98,0.0145
81,99,0.0072
81,102,0.0145
81,103,0.0725
81,104,0.1014
81,105,0.1667
81,106,0.1232
81,107,0.0942
82,9,0.0362
82,10,0.2101
82,11,0.1377
82,12,0.0435
82,13,0.0652
82,15,0.0072
82,18,0.0145
82,19,0.1014
82,20,0.0870
82,21,0.1884
82,22,0.0072
82,23,0.0217
82,24,0.0145
82,25,0.0725
82,26,0.1159
82,27,0.1522
82,28,0.1522
82,29,0.1667
82,30,0.1304
82,31,0.1377
82,32,0.1812
82,33,0.3261
82,34,0.3478
82,35,0.2681
82,36,0.2681
82,37,0.2246
82,38,0.2391
82,39,0.2174
82,40,0.2101
82,41,0.3478
82,42,0.0797
82,43,0.0942
82,44,0.0942
82,45,0.0435
82,46,0.0217
82,47,0.1159
82,48,0.0580
82,49,0.0507
82,50,0.0507
82,51,0.0435
82,52,0.0435
82,55,0.0072
82,68,0.0072
82,69,0.0435
82,70,0.0072
82,71,0.0145
82,72,0.0290
82,73,0.2101
82,74,0.1159
82,76,0.0145
82,77,0.0290
82,83,0.0072
82,84,0.0072
82,85,0.0145
82,88,0.0072
82,89,0.0072
82,95,0.0145
82,96,0.0145
82,97,0.0072
82,98,0.0435
82,102,0.0362
82,103,0.0652
82,104,0.1014
82,105,0.1232
82,106,0.0652
82,107,0.1957
83,9,0.0290
83,10,0.1667
83,11,0.1087
83,12,0.0507
83,13,0.0725
83,17,0.0072
83,18,0.0290
83,19,0.0725
83,20,0.0797
83,21,0.1522
83,22,0.0072
83,25,0.0072
83,26,0.0797
83,27,0.1884
83,28,0.1304
83,29,0.1449
83,30,0.1304
83,31,0.3478
83,32,0.2899
83,33,0.1522
83,34,0.0580
83,41,0.2681
83,42,0.1159
83,43,0.0870
83,44,0.0290
83,45,0.0435
83,46,0.0652
83,47,0.0797
83,48,0.0507
83,49,0.0217
83,50,0.0217
83,51,0.0217
83,55,0.0072
83,69,0.0072
83,70,0.0217
83,71,0.0217
83,73,0.0580
83,74,0.2899
83,75,0.0507
83,77,0.0217
83,78,0.0797
83,83,0.0217
83,84,0.0290
83,86,0.0072
83,88,0.0072
83,89,0.0072
83,90,0.0145
83,92,0.0072
83,93,0.0145
83,95,0.0145
83,97,0.0072
83,99,0.0507
83,100,0.0217
83,101,0.0072
83,102,0.0217
83,103,0.0942
83,104,0.1159
83,105,0.1159
83,106,0.1232
83,107,0.1522
84,9,0.0145
84,10,0.1957
84,11,0.1812
84,12,0.0652
84,13,0.0435
84,18,0.0290
84,19,0.1159
84,20,0.1304
84,21,0.1667
84,22,0.0072
84,27,0.1594
84,28,0.2101
84,29,0.1884
84,30,0.2754
84,31,0.1594
84,32,0.0145
84,37,0.0072
84,38,0.0072
84,39,0.0072
84,41,0.2319
84,42,0.1667
84,43,0.1014
84,44,0.0725
84,45,0.1014
84,46,0.0145
84,47,0.0362
84,48,0.0435
84,49,0.0507
84,50,0.0217
84,51,0.0217
84,54,0.0072
84,70,0.0072
84,71,0.0290
84,72,0.0290
84,73,0.0290
84,74,0.0507
84,75,0.3333
84,76,0.0362
84,78,0.0217
84,79,0.0145
84,80,0.0072
84,82,0.0145
84,84,0.0217
84,88,0.0145
84,89,0.0072
84,90,0.0072
84,93,0.0145
84,94,0.0145
84,98,0.0072
84,100,0.0290
84,101,0.0145
84,102,0.0072
84,103,0.0652
84,104,0.0942
84,105,0.0435
84,106,0.1377
84,107,0.1232
85,9,0.0072
85,10,0.1594
85,11,0.1957
85,12,0.0580
85,13,0.0797
85,18,0.0362
85,19,0.0942
85,20,0.1304
85,21,0.1377
85,22,0.0072
85,23,0.0072
85,27,0.1377
85,28,0.1522
85,29,0.2174
85,30,0.3696
85,31,0.0072
85,32,0.0290
85,33,0.0072
85,37,0.0072
85,38,0.0072
85,40,0.0072
85,41,0.2536
85,42,0.1232
85,43,0.0870
85,44,0.0652
85,45,0.0652
85,46,0.0580
85,47,0.0362
85,48,0.0362
85,50,0.0217
85,51,0.0145
85,52,0.0145
85,53,0.0072
85,71,0.0072
85,72,0.0290
85,73,0.0072
85,74,0.0072
85,75,0.0507
85,76,0.2754
85,77,0.1159
85,78,0.0290
85,79,0.0435
85,80,0.0435
85,81,0.0072
85,83,0.0145
85,84,0.0072
85,85,0.0072
85,87,0.0072
85,88,0.0217
85,90,0.0072
85,91,0.0145
85,92,0.0217
85,94,0.0072
85,96,0.0072
85,99,0.0072
85,101,0.0580
85,102,0.0435
85,103,0.0870
85,104,0.0580
85,105,0.0942
85,106,0.0652
85,107,0.2101
86,9,0.0072
86,10,0.1884
86,11,0.1594
86,12,0.0652
86,13,0.0725
86,18,0.0507
86,19,0.1594
86,20,0.1377
86,21,0.1159
86,22,0.1304
86,23,0.0942
86,24,0.0362
86,25,0.0362
86,26,0.0072
86,27,0.1377
86,28,0.1739
86,29,0.2246
86,30,0.2971
86,31,0.0145
86,32,0.0072
86,33,0.0145
86,36,0.0072
86,37,0.0072
86,40,0.0435
86,41,0.3188
86,42,0.1522
86,43,0.0942
86,44,0.1232
86,45,0.0725
86,46,0.0217
86,47,0.0217
86,48,0.0435
86,49,0.0072
86,50,0.0290
86,51,0.0217
86,53,0.0145
86,54,0.0072
86,71,0.0072
86,72,0.0362
86,73,0.0145
86,74,0.0072
86,75,0.0145
86,76,0.0217
86,77,0.2174
86,78,0.1667
86,79,0.0217
86,80,0.0290
86,81,0.0217
86,82,0.0290
86,83,0.0072
86,84,0.0145
86,85,0.0217
86,86,0.0217
86,87,0.0072
86,89,0.0072
86,92,0.0072
86,101,0.0072
86,102,0.0435
86,103,0.0870
86,104,0.0507
86,105,0.0435
86,106,0.0797
86,107,0.1377
87,10,0.1739
87,11,0.2101
87,12,0.0870
87,13,0.0580
87,14,0.0145
87,16,0.0145
87,17,0.0072
87,18,0.0725
87,19,0.1232
87,20,0.1087
87,21,0.1232
87,22,0.1014
87,23,0.0797
87,24,0.0797
87,25,0.0580
87,26,0.0435
87,27,0.1014
87,28,0.2029
87,29,0.2536
87,30,0.3043
87,31,0.0507
87,32,0.0580
87,33,0.0435
87,35,0.0072
87,36,0.0072
87,39,0.0072
87,40,0.1087
87,41,0.1232
87,42,0.1304
87,43,0.0942
87,44,0.0870
87,45,0.0652
87,46,0.0652
87,47,0.0435
87,48,0.0145
87,50,0.0072
87,51,0.0145
87,71,0.0217
87,72,0.0072
87,73,0.0072
87,74,0.0145
87,75,0.0145
87,76,0.0217
87,77,0.0435
87,78,0.1884
87,79,0.1884
87,80,0.0580
87,81,0.0145
87,82,0.0145
87,83,0.0072
87,84,0.0145
87,85,0.0145
87,86,0.0072
87,89,0.0072
87,90,0.0290
87,102,0.0942
87,103,0.0507
87,104,0.0362
87,105,0.0362
87,106,0.0362
87,107,0.2319
88,10,0.1087
88,11,0.1884
88,12,0.0580
88,13,0.1014
88,14,0.0435
88,15,0.0072
88,16,0.0072
88,17,0.0072
88,18,0.0797
88,19,0.1739
88,20,0.1522
88,21,0.1739
88,22,0.1304
88,23,0.1304
88,24,0.0942
88,25,0.1232
88,26,0.0870
88,27,0.1594
88,28,0.2609
88,29,0.2174
88,30,0.2609
88,31,0.0362
88,32,0.0580
88,33,0.0507
88,35,0.0145
88,39,0.0217
88,40,0.1812
88,41,0.0870
88,42,0.0507
88,43,0.0435
88,44,0.0362
88,45,0.0725
88,46,0.0580
88,47,0.0362
88,48,0.0145
88,49,0.0217
88,50,0.0290
88,51,0.0072
88,52,0.0072
88,71,0.0217
88,74,0.0072
88,75,0.0072
88,76,0.0290
88,77,0.0145
88,78,0.0362
88,79,0.1884
88,80,0.1739
88,81,0.0652
88,82,0.0580
88,83,0.0362
88,84,0.0217
88,85,0.0217
88,86,0.0072
88,87,0.0072
88,88,0.0217
88,90,0.0072
88,101,0.0072
88,102,0.0580
88,103,0.0797
88,104,0.0290
88,105,0.0507
88,106,0.0870
88,107,0.1884
89,10,0.1377
89,11,0.2609
89,12,0.1014
89,13,0.0797
89,14,0.0145
89,15,0.0072
89,17,0.0435
89,18,0.1087
89,19,0.2029
89,20,0.2029
89,21,0.1594
89,22,0.1377
89,23,0.0435
89,24,0.0145
89,26,0.0217
89,27,0.1594
89,28,0.1594
89,29,0.3333
89,30,0.2246
89,31,0.0725
89,32,0.0507
89,33,0.0290
89,34,0.0145
89,38,0.0072
89,39,0.0580
89,40,0.1232
89,46,0.1014
89,47,0.0725
89,48,0.0435
89,49,0.0435
89,51,0.0072
89,70,0.0072
89,71,0.0145
89,72,0.0072
89,73,0.0217
89,74,0.0072
89,75,0.0072
89,77,0.0072
89,79,0.0362
89,80,0.1377
89,81,0.2246
89,82,0.0580
89,83,0.0217
89,84,0.0290
89,86,0.0145
89,88,0.0290
89,89,0.0072
89,100,0.0072
89,101,0.0217
89,102,0.0145
89,103,0.0870
89,104,0.0072
89,105,0.0362
89,106,0.0652
89,107,0.1812
89,108,0.0145
90,9,0.0072
90,10,0.1304
90,11,0.2101
90,12,0.1087
90,13,0.0870
90,14,0.0797
90,17,0.0725
90,18,0.2029
90,19,0.1957
90,20,0.1739
90,21,0.2029
90,22,0.0797
90,25,0.0580
90,26,0.0942
90,27,0.0580
90,28,0.1957
90,29,0.2536
90,30,0.2681
90,31,0.0580
90,32,0.0145
90,38,0.0217
90,39,0.1449
90,40,0.0217
90,42,0.0072
90,46,0.0145
90,47,0.0435
90,48,0.0942
90,49,0.0362
90,50,0.0362
90,70,0.0290
90,71,0.0145
90,72,0.0145
90,73,0.0145
90,74,0.0072
90,78,0.0145
90,79,0.0072
90,80,0.0435
90,81,0.1304
90,82,0.2681
90,83,0.0725
90,84,0.0652
90,85,0.0362
90,86,0.0217
90,87,0.0362
90,99,0.0217
90,100,0.0145
90,101,0.0217
90,102,0.0217
90,103,0.1087
90,105,0.0072
90,106,0.0870
90,107,0.0507
90,108,0.1957
91,10,0.0652
91,11,0.2681
91,12,0.1232
91,13,0.0942
91,14,0.1377
91,15,0.1522
91,16,0.2464
91,17,0.2246
91,18,0.1594
91,19,0.2029
91,20,0.1594
91,21,0.1884
91,22,0.0362
91,26,0.0217
91,27,0.0870
91,28,0.1594
91,29,0.3841
91,30,0.2536
91,31,0.0217
91,32,0.0072
91,37,0.0072
91,38,0.0072
91,39,0.1449
91,48,0.0145
91,49,0.1304
91,50,0.0217
91,62,0.0072
91,65,0.0072
91,67,0.0072
91,68,0.0145
91,69,0.0217
91,70,0.0290
91,71,0.0217
91,72,0.0217
91,73,0.0072
91,74,0.0145
91,75,0.0072
91,76,0.0145
91,77,0.0072
91,80,0.0145
91,81,0.0145
91,82,0.1377
91,83,0.1884
91,84,0.0870
91,85,0.0072
91,86,0.0362
91,87,0.0507
91,97,0.0145
91,98,0.0145
91,103,0.1014
91,106,0.0870
91,107,0.0290
91,108,0.1957
92,9,0.0290
92,10,0.0580
92,11,0.2754
92,12,0.1884
92,13,0.2101
92,14,0.1739
92,15,0.1812
92,16,0.0362
92,17,0.0725
92,18,0.1812
92,19,0.1739
92,20,0.1522
92,21,0.2029
92,22,0.1087
92,23,0.0072
92,27,0.1014
92,28,0.1884
92,29,0.3116
92,30,0.2391
92,36,0.0072
92,37,0.0362
92,38,0.0217
92,39,0.1014
92,45,0.0145
92,46,0.0072
92,49,0.0725
92,50,0.0797
92,63,0.0072
92,64,0.0072
92,65,0.0145
92,66,0.0217
92,67,0.0145
92,68,0.0362
92,69,0.0290
92,70,0.0145
92,71,0.0072
92,72,0.0145
92,74,0.0145
92,75,0.0072
92,76,0.0072
92,77,0.0072
92,78,0.0072
92,79,0.0217
92,81,0.0290
92,82,0.0362
92,83,0.1232
92,84,0.2971
92,85,0.1667
92,86,0.0435
92,87,0.0652
92,88,0.0217
92,95,0.0217
92,97,0.0145
92,100,0.0217
92,101,0.0290
92,103,0.0290
92,104,0.1014
92,105,0.0435
92,106,0.0362
92,107,0.0145
92,108,0.2029
92,109,0.0072
93,9,0.0145
93,10,0.0870
93,11,0.1739
93,12,0.3116
93,13,0.1304
93,14,0.1377
93,15,0.1884
93,16,0.2029
93,17,0.2246
93,18,0.1957
93,19,0.1812
93,20,0.1014
93,21,0.1812
93,22,0.1304
93,26,0.0290
93,27,0.0797
93,28,0.1739
93,29,0.3261
93,30,0.3406
93,31,0.0145
93,38,0.0290
93,39,0.1377
93,43,0.0072
93,44,0.0072
93,45,0.0072
93,46,0.0290
93,47,0.0145
93,49,0.0290
93,50,0.1159
93,61,0.0072
93,62,0.0145
93,63,0.0145
93,64,0.0217
93,65,0.0145
93,66,0.0072
93,67,0.0217
93,68,0.0145
93,69,0.0145
93,71,0.0145
93,72,0.0072
93,73,0.0072
93,74,0.0072
93,75,0.0072
93,77,0.0072
93,81,0.0072
93,83,0.0290
93,84,0.1522
93,85,0.2754
93,86,0.1739
93,87,0.0725
93,88,0.0217
93,89,0.0507
93,90,0.0072
93,93,0.0217
93,95,0.0072
93,96,0.0072
93,104,0.0942
93,105,0.0652
93,108,0.2174
94,9,0.0072
94,10,0.0652
94,11,0.1232
94,12,0.2899
94,13,0.1522
94,14,0.2029
94,15,0.0725
94,18,0.0507
94,19,0.2029
94,20,0.1594
94,21,0.1377
94,22,0.1884
94,23,0.0072
94,24,0.0072
94,26,0.0072
94,28,0.0725
94,29,0.3913
94,30,0.2609
94,31,0.0725
94,32,0.0362
94,33,0.0290
94,34,0.0072
94,36,0.0145
94,37,0.0217
94,38,0.0797
94,39,0.0870
94,47,0.0217
94,48,0.0362
94,49,0.0435
94,50,0.0652
94,51,0.0725
94,52,0.0072
94,59,0.0145
94,60,0.0217
94,61,0.0290
94,62,0.0072
94,63,0.0072
94,67,0.0217
94,71,0.0072
94,75,0.0072
94,79,0.0072
94,82,0.0072
94,83,0.0362
94,84,0.0362
94,85,0.1594
94,86,0.1739
94,87,0.1087
94,88,0.0507
94,89,0.0362
94,90,0.0362
94,91,0.0362
94,98,0.0072
94,99,0.0145
94,100,0.0072
94,101,0.0072
94,104,0.0870
94,105,0.0870
94,108,0.2319
94,109,0.0072
95,9,0.0072
95,10,0.1014
95,11,0.1232
95,12,0.2681
95,13,0.2029
95,14,0.1812
95,17,0.0145
95,18,0.0580
95,19,0.1159
95,20,0.1812
95,21,0.1087
95,22,0.2536
95,23,0.1014
95,27,0.0217
95,28,0.0290
95,29,0.3478
95,30,0.2319
95,31,0.1304
95,32,0.0507
95,33,0.0362
95,34,0.0072
95,36,0.0072
95,37,0.0145
95,38,0.1232
95,39,0.0072
95,44,0.0072
95,45,0.0072
95,48,0.0290
95,49,0.0072
95,50,0.0507
95,51,0.0942
95,52,0.0290
95,53,0.0290
95,54,0.0072
95,56,0.0217
95,57,0.0145
95,58,0.0290
95,59,0.0145
95,66,0.0145
95,67,0.0072
95,81,0.0072
95,82,0.0145
95,84,0.0290
95,85,0.0652
95,86,0.0942
95,87,0.0217
95,89,0.0725
95,90,0.0290
95,91,0.0942
95,92,0.0580
95,93,0.0072
95,101,0.0145
95,103,0.0072
95,104,0.0725
95,105,0.0435
95,106,0.0217
95,107,0.0072
95,108,0.1884
96,10,0.0580
96,11,0.1304
96,12,0.2609
96,13,0.3333
96,14,0.1232
96,15,0.0725
96,16,0.1232
96,17,0.1884
96,18,0.1739
96,19,0.1377
96,20,0.1884
96,21,0.1449
96,22,0.1812
96,23,0.1957
96,24,0.0507
96,27,0.0942
96,28,0.2681
96,29,0.3043
96,30,0.1667
96,31,0.1812
96,32,0.1014
96,33,0.0290
96,34,0.0362
96,37,0.0145
96,38,0.1449
96,47,0.0145
96,48,0.0072
96,49,0.0217
96,50,0.0580
96,51,0.0145
96,52,0.0725
96,53,0.0145
96,54,0.0362
96,55,0.0217
96,56,0.0362
96,62,0.0072
96,64,0.0362
96,65,0.0217
96,66,0.0362
96,71,0.0072
96,81,0.0072
96,82,0.0072
96,85,0.0145
96,86,0.0435
96,87,0.0217
96,90,0.0435
96,91,0.0072
96,92,0.0145
96,93,0.1014
96,94,0.0145
96,96,0.0072
96,97,0.0072
96,98,0.0072
96,99,0.0072
96,102,0.0145
96,104,0.0725
96,105,0.1087
96,107,0.0072
96,108,0.2391
97,10,0.0435
97,11,0.1594
97,12,0.1739
97,13,0.3043
97,14,0.2029
97,15,0.1957
97,16,0.0072
97,17,0.0145
97,18,0.0217
97,19,0.1667
97,20,0.1667
97,21,0.1377
97,22,0.1957
97,23,0.1957
97,24,0.2246
97,25,0.2391
97,26,0.2319
97,27,0.1739
97,28,0.2899
97,29,0.1232
97,30,0.2319
97,31,0.1884
97,32,0.1014
97,33,0.0652
97,34,0.0435
97,36,0.0145
97,37,0.0145
97,38,0.1449
97,47,0.0072
97,48,0.0145
97,49,0.0072
97,50,0.0362
97,51,0.0217
97,52,0.0580
97,53,0.0362
97,54,0.0072
97,56,0.0072
97,63,0.0217
97,64,0.0072
97,81,0.0145
97,85,0.0217
97,86,0.0217
97,87,0.0507
97,90,0.0435
97,93,0.0072
97,94,0.0652
97,95,0.0072
97,96,0.0145
97,100,0.0072
97,101,0.0145
97,102,0.0145
97,104,0.0435
97,105,0.0797
97,107,0.0145
97,108,0.1449
97,109,0.0217
98,8,0.0072
98,10,0.0652
98,11,0.1304
98,12,0.1812
98,13,0.4275
98,14,0.2609
98,15,0.0072
98,19,0.0942
98,20,0.1304
98,21,0.1522
98,22,0.1449
98,23,0.1667
98,24,0.1377
98,25,0.0797
98,26,0.1377
98,27,0.1812
98,28,0.1739
98,29,0.1522
98,30,0.1739
98,31,0.1884
98,32,0.0652
98,33,0.1087
98,34,0.0435
98,35,0.0072
98,38,0.1232
98,45,0.0072
98,47,0.0072
98,50,0.0362
98,51,0.0217
98,53,0.0290
98,54,0.0725
98,55,0.0072
98,56,0.0072
98,62,0.0217
98,63,0.0290
98,72,0.0072
98,79,0.0145
98,80,0.0145
98,86,0.0290
98,87,0.0362
98,88,0.0217
98,89,0.0290
98,90,0.0217
98,91,0.0362
98,94,0.0217
98,95,0.0870
98,96,0.0145
98,97,0.0072
98,98,0.0290
98,100,0.0072
98,102,0.0072
98,104,0.0435
98,105,0.0725
98,106,0.0290
98,107,0.0145
98,108,0.1884
98,109,0.0145
99,7,0.0145
99,8,0.0435
99,9,0.0580
99,10,0.0652
99,11,0.1449
99,12,0.2391
99,13,0.2826
99,14,0.3333
99,15,0.0145
99,18,0.0145
99,19,0.0507
99,20,0.1739
99,21,0.1884
99,22,0.1739
99,23,0.2391
99,24,0.1884
99,25,0.0652
99,26,0.1232
99,27,0.2464
99,28,0.1667
99,29,0.1449
99,30,0.1159
99,31,0.1957
99,32,0.1014
99,33,0.0942
99,34,0.0072
99,35,0.0507
99,37,0.0507
99,38,0.1232
99,45,0.0072
99,46,0.0072
99,47,0.0072
99,48,0.0072
99,49,0.0145
99,50,0.0145
99,51,0.0725
99,53,0.0290
99,54,0.0435
99,55,0.0362
99,56,0.0072
99,61,0.0290
99,62,0.0072
99,86,0.0145
99,87,0.0435
99,88,0.0145
99,90,0.0217
99,91,0.0145
99,92,0.0290
99,95,0.0217
99,96,0.0797
99,98,0.0072
99,99,0.0072
99,100,0.0072
99,101,0.0145
99,102,0.0072
99,103,0.0072
99,104,0.0362
99,105,0.0507
99,106,0.0507
99,107,0.0072
99,108,0.2246
99,109,0.0145
100,7,0.0507
100,8,0.0145
100,9,0.0072
100,10,0.0290
100,11,0.1087
100,12,0.2101
100,13,0.2971
100,14,0.4565
100,15,0.0362
100,20,0.1377
100,21,0.2101
100,22,0.1594
100,23,0.2101
100,24,0.1667
100,25,0.1522
100,26,0.1812
100,27,0.1667
100,28,0.1667
100,29,0.1594
100,30,0.1594
100,31,0.1884
100,32,0.1812
100,33,0.1087
100,34,0.0145
100,35,0.0290
100,37,0.0362
100,38,0.0870
100,46,0.0072
100,47,0.0145
100,48,0.0145
100,49,0.0072
100,51,0.0507
100,52,0.0072
100,53,0.0145
100,55,0.0507
100,56,0.0580
100,57,0.0145
100,60,0.0145
100,61,0.0290
100,72,0.0072
100,78,0.0217
100,79,0.0072
100,87,0.0145
100,88,0.0290
100,91,0.0145
100,92,0.0290
100,93,0.0217
100,95,0.0145
100,96,0.0362
100,97,0.0725
100,100,0.0072
100,101,0.0072
100,102,0.0145
100,103,0.0217
100,104,0.0290
100,105,0.0290
100,106,0.0217
100,107,0.0362
100,108,0.1304
100,109,0.0217
101,7,0.0217
101,8,0.0072
101,9,0.0072
101,10,0.0290
101,11,0.1377
101,12,0.0942
101,13,0.2899
101,14,0.4130
101,15,0.3406
101,16,0.0507
101,17,0.0072
101,19,0.0145
101,20,0.0797
101,21,0.2609
101,22,0.1159
101,23,0.2609
101,24,0.1232
101,25,0.1812
101,26,0.2319
101,27,0.2319
101,28,0.2029
101,29,0.1594
101,30,0.1957
101,31,0.0942
101,32,0.2101
101,33,0.1304
101,34,0.0362
101,35,0.0290
101,37,0.0652
101,38,0.1304
101,45,0.0072
101,49,0.0072
101,50,0.0217
101,51,0.0362
101,52,0.0580
101,53,0.0145
101,54,0.0072
101,56,0.0217
101,57,0.0217
101,60,0.0507
101,85,0.0072
101,87,0.0145
101,88,0.0652
101,90,0.0145
101,92,0.0072
101,93,0.0435
101,94,0.0145
101,96,0.0072
101,97,0.0217
101,98,0.0725
101,101,0.0072
101,102,0.0217
101,103,0.0290
101,105,0.0580
101,106,0.0435
101,107,0.0362
101,108,0.1884
101,109,0.0072
102,7,0.0362
102,9,0.0072
102,10,0.0145
102,11,0.1087
102,13,0.1884
102,14,0.3261
102,15,0.4203
102,16,0.2029
102,17,0.0580
102,18,0.0145
102,19,0.0072
102,20,0.0145
102,21,0.2246
102,22,0.0072
102,23,0.1884
102,24,0.1884
102,25,0.1739
102,26,0.2029
102,27,0.1739
102,28,0.2681
102,29,0.1812
102,30,0.2029
102,31,0.1739
102,32,0.2536
102,33,0.2609
102,34,0.0435
102,35,0.0362
102,37,0.1159
102,38,0.0725
102,39,0.0072
102,49,0.0072
102,51,0.0072
102,52,0.0580
102,53,0.0145
102,54,0.0145
102,56,0.0072
102,57,0.0725
102,58,0.0435
102,59,0.0145
102,60,0.0072
102,78,0.0145
102,85,0.0072
102,89,0.0580
102,90,0.0145
102,93,0.0217
102,94,0.0507
102,95,0.0072
102,98,0.0072
102,99,0.0797
102,100,0.0145
102,102,0.0362
102,103,0.0362
102,104,0.0145
102,105,0.0435
102,106,0.0580
102,107,0.0580
102,108,0.1377
102,109,0.0217
103,5,0.0072
