x,y,heat
86,82,0.0568
86,85,0.0682
86,86,0.0114
86,87,0.0114
86,88,0.0114
86,90,0.0114
86,91,0.0114
86,92,0.0114
86,102,0.0795
86,103,0.0795
86,104,0.1023
86,105,0.1364
86,106,0.1477
86,107,0.1932
87,10,0.0114
87,11,0.0341
87,12,0.0227
87,13,0.0114
87,14,0.0227
87,16,0.0114
87,17,0.0114
87,18,0.0227
87,19,0.0455
87,20,0.0341
87,21,0.0114
87,22,0.0227
87,23,0.0341
87,24,0.0341
87,25,0.0114
87,26,0.0114
87,27,0.0568
87,28,0.0568
87,29,0.0682
87,30,0.0682
87,31,0.0114
87,32,0.0227
87,33,0.0114
87,34,0.0114
87,39,0.0114
87,40,0.0341
87,41,0.1023
87,42,0.1818
87,43,0.1136
87,44,0.0682
87,45,0.0795
87,46,0.1250
87,47,0.1023
87,48,0.0568
87,49,0.0455
87,50,0.0227
87,51,0.0227
87,71,0.0568
87,73,0.0114
87,74,0.0227
87,75,0.0114
87,76,0.0114
87,77,0.1364
87,78,0.3636
87,79,0.3068
87,80,0.0568
87,81,0.0455
87,82,0.0341
87,83,0.0568
87,84,0.0114
87,85,0.0114
87,86,0.0227
87,87,0.0114
87,88,0.0114
87,89,0.0114
87,90,0.0114
87,102,0.0795
87,103,0.1023
87,104,0.0455
87,105,0.0909
87,106,0.1477
87,107,0.4205
88,10,0.0114
88,11,0.0227
88,12,0.0341
88,13,0.0341
88,14,0.0114
88,15,0.0114
88,16,0.0114
88,17,0.0227
88,18,0.0227
88,20,0.0341
88,21,0.0455
88,22,0.0227
88,23,0.0227
88,24,0.0114
88,25,0.0227
88,26,0.0227
88,27,0.0455
88,28,0.0568
88,29,0.0341
88,30,0.0909
88,31,0.0114
88,32,0.0114
88,33,0.0341
88,34,0.0114
88,35,0.0114
88,36,0.0114
88,38,0.0114
88,39,0.0227
88,40,0.2614
88,41,0.1591
88,42,0.0568
88,43,0.1023
88,44,0.0795
88,45,0.1705
88,46,0.0682
88,47,0.0455
88,48,0.0455
88,49,0.0227
88,50,0.0227
88,52,0.0114
88,71,0.0114
88,72,0.0227
88,73,0.0114
88,75,0.0455
88,76,0.0114
88,77,0.0114
88,78,0.0455
88,79,0.3068
88,80,0.3295
88,81,0.1477
88,82,0.0227
88,83,0.0682
88,84,0.0341
88,85,0.0114
88,86,0.0682
88,89,0.0114
88,102,0.0682
88,103,0.0909
88,104,0.0114
88,105,0.0455
88,106,0.2159
88,107,0.3182
89,11,0.0227
89,12,0.0455
89,13,0.0227
89,14,0.0114
89,17,0.0227
89,18,0.0455
89,19,0.0114
89,20,0.0227
89,21,0.0682
89,22,0.0227
89,24,0.0114
89,27,0.0455
89,28,0.0568
89,29,0.0795
89,30,0.0682
89,31,0.0114
89,32,0.0114
89,36,0.0227
89,38,0.0114
89,39,0.0341
89,40,0.1932
89,45,0.0114
89,46,0.1250
89,47,0.1364
89,48,0.1136
89,49,0.0227
89,50,0.0114
89,71,0.0455
89,72,0.0114
89,74,0.0114
89,75,0.0114
89,76,0.0568
89,78,0.0455
89,79,0.0568
89,80,0.1591
89,81,0.3750
89,82,0.0795
89,83,0.0568
89,84,0.0455
89,85,0.0455
89,86,0.0114
89,88,0.0227
89,89,0.0114
89,101,0.0114
89,102,0.0341
89,103,0.1591
89,104,0.0114
89,105,0.0227
89,106,0.2045
89,107,0.3977
89,108,0.0227
90,11,0.0227
90,12,0.0227
90,13,0.0341
90,14,0.0455
90,17,0.0227
90,18,0.0114
90,19,0.0341
90,20,0.0568
90,21,0.0455
90,22,0.0455
90,25,0.0682
90,26,0.1250
90,27,0.0682
90,28,0.0455
90,29,0.0909
90,30,0.0568
90,31,0.0455
90,37,0.0227
90,38,0.0227
90,39,0.2500
90,40,0.0227
90,46,0.0114
90,47,0.0795
90,48,0.1705
90,49,0.0568
90,50,0.0455
90,62,0.0114
90,70,0.0455
90,71,0.0227
90,73,0.0227
90,77,0.0114
90,78,0.0114
90,79,0.0341
90,80,0.0682
90,81,0.1591
90,82,0.3977
90,83,0.1023
90,84,0.0795
90,85,0.0568
90,86,0.0455
90,87,0.0682
90,88,0.0114
90,100,0.0114
90,101,0.0227
90,103,0.1023
90,104,0.0114
90,106,0.1705
90,107,0.0795
90,108,0.3977
90,109,0.0114
91,10,0.0114
91,11,0.0227
91,12,0.0227
91,13,0.0341
91,14,0.0568
91,15,0.0341
91,16,0.0341
91,17,0.0455
91,18,0.0341
91,19,0.0227
91,20,0.0568
91,21,0.0227
91,26,0.0568
91,27,0.0795
91,28,0.0682
91,29,0.1250
91,30,0.0682
91,37,0.0114
91,38,0.0455
91,39,0.1705
91,48,0.0455
91,49,0.2841
91,50,0.0455
91,64,0.0114
91,66,0.0114
91,67,0.0227
91,68,0.0114
91,69,0.0341
91,70,0.0227
91,71,0.0114
91,72,0.0114
91,73,0.0114
91,74,0.0114
91,76,0.0114
91,78,0.0114
91,79,0.0455
91,80,0.0455
91,81,0.0455
91,82,0.2955
91,83,0.3409
91,84,0.2500
91,85,0.0682
91,86,0.1136
91,87,0.0682
91,98,0.0114
91,100,0.0114
91,101,0.0455
91,103,0.1818
91,106,0.1591
91,107,0.0682
91,108,0.2955
92,11,0.0114
92,12,0.0227
92,13,0.0341
92,14,0.0227
92,15,0.0341
92,16,0.0114
92,18,0.0341
92,19,0.0114
92,20,0.0227
92,21,0.0568
92,22,0.0114
92,26,0.0114
92,27,0.0455
92,28,0.1250
92,29,0.1591
92,30,0.0795
92,38,0.0682
92,39,0.2386
92,45,0.0227
92,46,0.0227
92,47,0.0114
92,49,0.1818
92,50,0.0909
92,61,0.0114
92,63,0.0114
92,65,0.0227
92,66,0.0341
92,67,0.0114
92,68,0.0568
92,69,0.0455
92,70,0.0114
92,71,0.0114
92,73,0.0114
92,76,0.0114
92,78,0.0114
92,79,0.0114
92,80,0.0114
92,81,0.0568
92,82,0.0909
92,83,0.2386
92,84,0.4659
92,85,0.2500
92,86,0.1136
92,87,0.0909
92,88,0.1023
92,100,0.0227
92,102,0.0114
92,103,0.0227
92,104,0.0909
92,105,0.0568
92,106,0.1023
92,107,0.0114
92,108,0.4205
92,109,0.0114
93,10,0.0114
93,11,0.0341
93,12,0.0114
93,13,0.0114
93,14,0.0114
93,15,0.0227
93,16,0.0227
93,17,0.0341
93,18,0.0227
93,19,0.0341
93,20,0.0568
93,21,0.0568
93,22,0.0227
93,27,0.0114
93,28,0.1136
93,29,0.1023
93,30,0.1136
93,37,0.0227
93,38,0.0455
93,39,0.1818
93,40,0.0114
93,44,0.0114
93,45,0.0227
93,46,0.0682
93,47,0.0227
93,49,0.1136
93,50,0.1932
93,60,0.0114
93,62,0.0455
93,63,0.0341
93,64,0.0227
93,65,0.0341
93,67,0.0341
93,68,0.0455
93,69,0.0227
93,70,0.0341
93,72,0.0341
93,73,0.0227
93,75,0.0227
93,77,0.0114
93,80,0.0114
93,81,0.0114
93,82,0.0227
93,83,0.0795
93,84,0.2386
93,85,0.4205
93,86,0.2727
93,87,0.0909
93,88,0.1136
93,89,0.0568
93,96,0.0114
93,99,0.0114
93,101,0.0341
93,104,0.1364
93,105,0.1591
93,108,0.3295
94,10,0.0114
94,11,0.0341
94,12,0.0114
94,13,0.0227
94,14,0.0227
94,15,0.0114
94,16,0.0114
94,17,0.0114
94,18,0.0114
94,19,0.0227
94,20,0.0455
94,21,0.0568
94,22,0.0341
94,26,0.0114
94,28,0.0341
94,29,0.1705
94,30,0.1250
94,31,0.0341
94,32,0.0227
94,33,0.0114
94,36,0.0114
94,37,0.0227
94,38,0.1136
94,39,0.0909
94,40,0.0114
94,41,0.0114
94,46,0.0114
94,47,0.0795
94,48,0.0568
94,49,0.1136
94,50,0.1932
94,51,0.0795
94,52,0.0114
94,59,0.0114
94,60,0.0455
94,61,0.0114
94,62,0.0114
94,63,0.0341
94,64,0.0114
94,67,0.0455
94,74,0.0227
94,76,0.0227
94,78,0.0114
94,79,0.0114
94,80,0.0114
94,81,0.0227
94,82,0.0227
94,83,0.0568
94,84,0.0795
94,85,0.2727
94,86,0.2614
94,87,0.1136
94,88,0.0568
94,89,0.0909
94,90,0.1250
94,91,0.0227
94,93,0.0114
94,94,0.0114
94,95,0.0114
94,99,0.0227
94,100,0.0114
94,101,0.0114
94,104,0.1705
94,105,0.1591
94,108,0.4432
95,11,0.0114
95,12,0.0341
95,13,0.0227
95,14,0.0227
95,18,0.0227
95,19,0.0568
95,20,0.0682
95,21,0.0455
95,22,0.0682
95,29,0.2500
95,30,0.0795
95,31,0.0795
95,32,0.0227
95,36,0.0114
95,37,0.0227
95,38,0.2386
95,39,0.0114
95,41,0.0114
95,47,0.0341
95,48,0.0341
95,49,0.0909
95,50,0.1136
95,51,0.1364
95,52,0.0909
95,53,0.0114
95,57,0.0227
95,58,0.0568
95,59,0.0227
95,63,0.0227
95,66,0.0227
95,67,0.0114
95,71,0.0114
95,74,0.0114
95,78,0.0341
95,81,0.0341
95,82,0.0227
95,83,0.0455
95,84,0.0682
95,85,0.0455
95,86,0.1364
95,87,0.0909
95,88,0.0568
95,89,0.1477
95,90,0.0568
95,91,0.1250
95,92,0.1364
95,97,0.0114
95,98,0.0114
95,99,0.0114
95,101,0.0114
95,103,0.0114
95,104,0.0795
95,105,0.1818
95,107,0.0455
95,108,0.3068
96,11,0.0227
96,12,0.0114
96,14,0.0114
96,15,0.0227
96,16,0.0341
96,17,0.0341
96,18,0.0568
96,19,0.0455
96,20,0.0682
96,21,0.0795
96,22,0.0455
96,23,0.0455
96,24,0.0114
96,27,0.0114
96,28,0.1136
96,29,0.0795
96,30,0.1023
96,31,0.1136
96,32,0.0114
96,33,0.0341
96,37,0.0682
96,38,0.1591
96,40,0.0114
96,42,0.0114
96,43,0.0114
96,44,0.0114
96,47,0.0114
96,48,0.0227
96,49,0.0114
96,50,0.1364
96,51,0.0455
96,52,0.1023
96,53,0.0568
96,54,0.0114
96,55,0.0455
96,56,0.0227
96,57,0.0227
96,62,0.0114
96,64,0.0568
96,65,0.0114
96,66,0.0455
96,78,0.0114
96,80,0.0114
96,81,0.0114
96,84,0.0341
96,85,0.0568
96,86,0.0455
96,87,0.0227
96,90,0.0909
96,92,0.0909
96,93,0.1364
96,94,0.0227
96,96,0.0114
96,97,0.0114
96,99,0.0114
96,100,0.0114
96,101,0.0341
96,102,0.0114
96,103,0.0114
96,104,0.0341
96,105,0.2727
96,106,0.0114
96,107,0.0114
96,108,0.4091
96,109,0.0114
97,11,0.0114
97,12,0.0227
97,13,0.0455
97,14,0.0341
97,15,0.0114
97,19,0.0568
97,20,0.0455
97,21,0.0682
97,22,0.0682
97,23,0.0341
97,24,0.0795
97,25,0.1023
97,26,0.1023
97,27,0.0795
97,28,0.1023
97,29,0.0682
97,30,0.1250
97,31,0.0568
97,32,0.0455
97,33,0.0227
97,34,0.0114
97,36,0.0227
97,37,0.0568
97,38,0.2614
97,42,0.0114
97,45,0.0114
97,47,0.0114
97,48,0.0341
97,49,0.0909
97,50,0.0909
97,51,0.0682
97,52,0.1136
97,53,0.0682
97,54,0.0227
97,55,0.0227
97,56,0.0227
97,57,0.0114
97,62,0.0114
97,63,0.0227
97,64,0.0114
97,72,0.0114
97,78,0.0114
97,80,0.0114
97,81,0.0114
97,85,0.0682
97,86,0.0341
97,87,0.1023
97,90,0.1023
97,94,0.1818
97,95,0.0227
97,96,0.0227
97,100,0.0114
97,101,0.0341
97,102,0.0114
97,104,0.0455
97,105,0.2045
97,108,0.3068
97,109,0.0114
98,11,0.0341
98,12,0.0455
98,19,0.0341
98,20,0.1023
98,21,0.0795
98,22,0.0795
98,23,0.0455
98,24,0.0341
98,25,0.0114
98,26,0.0682
98,27,0.0682
98,28,0.0795
98,29,0.0568
98,30,0.0568
98,31,0.1591
98,32,0.1364
98,33,0.1250
98,34,0.0114
98,35,0.0114
98,36,0.0114
98,37,0.0455
98,38,0.2045
98,41,0.0114
98,45,0.0114
98,47,0.0114
98,48,0.0114
98,49,0.0114
98,50,0.0455
98,51,0.0568
98,52,0.0114
98,53,0.1023
98,54,0.1136
98,55,0.0114
98,62,0.0341
98,63,0.0114
98,74,0.0114
98,78,0.0114
98,79,0.0114
98,80,0.0227
98,84,0.0114
98,85,0.0114
98,86,0.0682
98,87,0.0568
98,88,0.0455
98,89,0.0455
98,90,0.0114
98,91,0.0568
98,94,0.0455
98,95,0.1136
98,96,0.0227
98,97,0.0114
98,98,0.0341
98,99,0.0341
98,100,0.0114
98,101,0.0114
98,102,0.0227
98,103,0.0227
98,104,0.0455
98,105,0.2386
98,106,0.0682
98,107,0.0568
98,108,0.3409
98,109,0.0227
99,9,0.0341
99,10,0.0227
99,12,0.0341
99,13,0.0341
99,14,0.0114
99,19,0.0114
99,20,0.1250
99,21,0.1136
99,22,0.1023
99,23,0.0682
99,24,0.0341
99,25,0.0455
99,26,0.0909
99,27,0.1250
99,28,0.1136
99,29,0.0455
99,30,0.0568
99,31,0.1250
99,32,0.1136
99,33,0.1364
99,35,0.0114
99,36,0.0114
99,37,0.0682
99,38,0.2273
99,43,0.0114
99,44,0.0341
99,46,0.0114
99,47,0.0341
99,48,0.0227
99,49,0.0455
99,50,0.0568
99,51,0.0909
99,53,0.0568
99,54,0.0909
99,55,0.0795
99,56,0.0227
99,61,0.0114
99,62,0.0341
99,63,0.0227
99,79,0.0227
99,86,0.0341
99,87,0.0341
99,88,0.0114
99,90,0.0682
99,91,0.0568
99,92,0.0568
99,95,0.0114
99,96,0.1818
99,97,0.0341
99,98,0.0341
99,99,0.0227
99,100,0.0114
99,101,0.0227
99,102,0.0114
99,103,0.0114
99,104,0.0114
99,105,0.1591
99,106,0.0682
99,107,0.1023
99,108,0.2955
99,109,0.0341
100,7,0.0227
100,11,0.0227
100,12,0.0114
100,13,0.0114
100,14,0.0114
100,20,0.1023
100,21,0.0682
100,22,0.0568
100,23,0.1023
100,24,0.0341
100,25,0.0568
100,26,0.0568
100,27,0.1023
100,28,0.0568
100,29,0.0909
100,30,0.0795
100,31,0.0909
100,32,0.1364
100,33,0.1818
100,35,0.0227
100,37,0.0341
100,38,0.1477
100,46,0.0227
100,47,0.0341
100,48,0.0568
100,49,0.0114
100,50,0.0114
100,51,0.1136
100,52,0.0568
100,53,0.0341
100,54,0.0227
100,55,0.1250
100,56,0.0795
100,60,0.0227
100,61,0.0341
100,63,0.0114
100,72,0.0114
100,74,0.0114
100,78,0.0341
100,79,0.0227
100,85,0.0114
100,86,0.0341
100,87,0.0909
100,88,0.0341
100,90,0.0114
100,91,0.0341
100,92,0.0568
100,93,0.0341
100,95,0.0455
100,96,0.0568
100,97,0.1136
100,98,0.0227
100,99,0.0114
100,100,0.0227
100,101,0.0114
100,102,0.0114
100,103,0.0227
100,104,0.0227
100,105,0.1250
100,106,0.1136
100,107,0.0682
100,108,0.2841
100,109,0.0227
101,10,0.0114
101,13,0.0341
101,14,0.0341
101,15,0.0227
101,20,0.0114
101,21,0.1818
101,22,0.0682
101,23,0.1591
101,24,0.0227
101,25,0.0909
101,26,0.0682
101,27,0.1023
101,28,0.1023
101,29,0.1136
101,30,0.0341
101,31,0.0795
101,32,0.1364
101,33,0.1932
101,35,0.0341
101,37,0.0795
101,38,0.2045
101,48,0.0227
101,49,0.0341
101,50,0.0568
101,51,0.0227
101,52,0.1023
101,53,0.0682
101,54,0.0341
101,55,0.0341
101,56,0.0909
101,57,0.1136
101,58,0.0114
101,60,0.0455
101,63,0.0227
101,78,0.0341
101,88,0.0795
101,89,0.0114
101,90,0.0227
101,91,0.0227
101,92,0.0227
101,93,0.1477
101,95,0.0114
101,96,0.0114
101,97,0.0568
101,98,0.0909
101,99,0.0114
101,101,0.0114
101,102,0.0227
101,103,0.0114
101,104,0.0114
101,105,0.0682
101,106,0.1477
101,107,0.1250
101,108,0.3295
101,109,0.0341
102,7,0.0227
102,11,0.0227
102,14,0.0227
102,15,0.0227
102,16,0.0114
102,20,0.0114
102,21,0.1023
102,22,0.0114
102,23,0.1477
102,24,0.0455
102,25,0.0909
102,26,0.0795
102,27,0.1136
102,28,0.1136
102,29,0.0909
102,30,0.0682
102,31,0.1250
102,32,0.1364
102,33,0.2273
102,35,0.0114
102,37,0.0455
102,38,0.2727
102,50,0.0455
102,51,0.0455
102,52,0.1364
102,53,0.0795
102,54,0.0455
102,57,0.1250
102,58,0.0682
102,59,0.0227
102,60,0.0114
102,73,0.0114
102,77,0.0114
102,78,0.0227
102,85,0.0455
102,87,0.0114
102,88,0.0114
102,89,0.1136
102,90,0.0341
102,92,0.0114
102,93,0.0227
102,94,0.0909
102,95,0.0568
102,96,0.0114
102,98,0.0568
102,99,0.1136
102,100,0.0227
102,102,0.0114
102,103,0.0227
102,104,0.0227
102,105,0.0909
102,106,0.1250
102,107,0.1136
102,108,0.2500
102,109,0.0114
103,7,0.0114
103,13,0.0114
103,14,0.0455
103,15,0.0455
103,16,0.0455
103,17,0.0341
103,20,0.0227
103,21,0.1591
103,23,0.1591
103,24,0.1250
103,25,0.0795
103,26,0.1932
103,27,0.1477
103,28,0.1364
103,29,0.1364
103,30,0.2159
103,31,0.2159
103,32,0.2500
103,33,0.2727
103,34,0.1250
103,35,0.0227
103,37,0.0682
103,38,0.1705
103,50,0.0114
103,52,0.0682
103,53,0.1591
103,54,0.0455
103,56,0.0114
103,57,0.0227
103,58,0.0795
103,59,0.1023
103,62,0.0114
103,63,0.0114
103,73,0.0114
103,77,0.0455
103,84,0.0114
103,87,0.0114
103,88,0.0227
103,89,0.0114
103,90,0.0795
103,91,0.0341
103,92,0.0114
103,94,0.0227
103,95,0.0568
103,96,0.0455
103,98,0.0455
103,99,0.0909
103,100,0.1023
103,101,0.0227
103,102,0.0114
103,103,0.0227
103,105,0.0909
103,106,0.1023
103,107,0.1818
103,108,0.3068
103,109,0.0227
104,7,0.0114
104,11,0.0114
104,12,0.0227
104,13,0.0114
104,14,0.0341
104,15,0.0455
104,16,0.0227
104,17,0.0455
104,18,0.0341
104,19,0.0227
104,21,0.1364
104,22,0.0114
104,23,0.1818
104,24,0.2159
104,25,0.1591
104,26,0.0909
104,30,0.0227
104,31,0.0114
104,32,0.1250
104,33,0.4318
104,34,0.2159
104,35,0.0114
104,37,0.1250
104,38,0.1477
104,39,0.0568
104,46,0.0114
104,48,0.0114
104,52,0.0114
104,53,0.1477
104,54,0.1705
104,55,0.0227
104,56,0.0341
104,57,0.0341
104,58,0.0568
104,59,0.0682
104,60,0.0909
104,62,0.0114
104,74,0.0114
104,76,0.0114
104,77,0.0341
104,83,0.0114
104,84,0.0114
104,85,0.0114
104,86,0.0114
104,87,0.0114
104,88,0.0114
104,90,0.0227
104,91,0.0682
104,92,0.0455
104,93,0.0341
104,95,0.0455
104,96,0.0114
104,97,0.0682
104,100,0.1136
104,101,0.1705
104,102,0.0568
104,103,0.0227
104,105,0.0909
104,106,0.0795
104,107,0.1364
104,108,0.1932
104,109,0.0227
105,8,0.0114
105,9,0.0114
105,10,0.0114
105,11,0.0114
105,12,0.0114
105,13,0.0227
105,14,0.0341
105,15,0.0341
105,16,0.1023
105,17,0.1136
105,18,0.1591
105,19,0.0909
105,20,0.0227
105,21,0.1364
105,22,0.1250
105,23,0.1591
105,24,0.2500
105,25,0.0568
105,26,0.0455
105,27,0.0455
105,33,0.1705
105,34,0.4886
105,35,0.0227
105,36,0.0227
105,37,0.0682
105,38,0.0682
105,39,0.1136
105,43,0.0114
105,45,0.0114
105,54,0.1591
105,55,0.0682
105,56,0.0341
105,57,0.0341
105,58,0.0568
105,59,0.0114
105,60,0.0795
105,61,0.0341
105,62,0.0227
105,73,0.0114
105,75,0.0114
105,76,0.0341
105,83,0.0114
105,84,0.0114
105,85,0.0341
105,89,0.0227
105,90,0.0341
105,91,0.0114
105,92,0.1250
105,93,0.0114
105,95,0.0455
105,101,0.1023
105,102,0.0682
105,103,0.0114
105,105,0.1023
105,106,0.1250
105,107,0.1591
105,108,0.2614
105,109,0.0341
106,7,0.0114
106,10,0.0114
106,11,0.0227
106,13,0.0341
106,14,0.0455
106,15,0.0909
106,16,0.1023
106,17,0.1250
106,18,0.1818
106,19,0.2045
106,20,0.0568
106,21,0.1932
106,22,0.1591
106,23,0.2159
106,24,0.1932
106,25,0.0682
106,26,0.0227
106,27,0.0227
106,32,0.0455
106,34,0.6023
106,35,0.0341
106,36,0.0114
106,37,0.1591
106,38,0.1477
106,39,0.1250
106,42,0.0114
106,44,0.0114
106,45,0.0114
106,46,0.0114
106,54,0.1932
106,55,0.0682
106,56,0.0455
106,57,0.0341
106,58,0.0227
106,59,0.0227
106,60,0.0568
106,61,0.1023
106,62,0.0114
106,75,0.0227
106,76,0.0114
106,82,0.0227
106,83,0.0227
106,87,0.0455
106,88,0.0114
106,89,0.0114
106,92,0.0227
106,93,0.0568
106,94,0.0455
106,95,0.0455
106,102,0.2045
106,103,0.0227
106,104,0.0455
106,105,0.0795
106,106,0.0682
106,107,0.1591
106,108,0.2159
106,109,0.0341
107,7,0.0114
107,12,0.0114
107,13,0.0227
107,14,0.0227
107,15,0.0795
107,16,0.1250
107,17,0.2159
107,18,0.2386
107,19,0.3068
107,20,0.3068
107,21,0.3182
107,22,0.2727
107,23,0.3409
107,24,0.3750
107,25,0.1250
107,26,0.0114
107,27,0.0455
107,28,0.0227
107,29,0.0114
107,32,0.0568
107,33,0.0909
107,34,0.5000
107,35,0.1364
107,36,0.0568
107,37,0.1364
107,38,0.0909
107,39,0.0682
107,41,0.0227
107,42,0.0114
107,46,0.0114
107,54,0.1932
107,55,0.0568
107,56,0.0455
107,57,0.0909
107,58,0.0455
107,59,0.0114
107,60,0.0568
107,61,0.0795
107,62,0.0909
107,63,0.0341
107,73,0.0114
107,74,0.0568
107,82,0.0114
107,83,0.0341
107,84,0.0114
107,85,0.0227
107,86,0.0114
107,87,0.0341
107,89,0.0114
107,91,0.0114
107,92,0.0114
107,93,0.0114
107,94,0.0795
107,95,0.0455
107,102,0.1250
107,103,0.0341
107,104,0.0114
107,105,0.0682
107,106,0.1818
107,107,0.2159
107,108,0.2045
107,109,0.0114
108,9,0.0114
108,11,0.0114
108,13,0.0227
108,14,0.0227
108,15,0.0568
108,16,0.1250
108,17,0.1591
108,18,0.2500
108,19,0.2955
108,20,0.3068
108,21,0.3750
108,22,0.3636
108,23,0.3295
108,24,0.3750
108,25,0.3068
108,26,0.3409
108,27,0.3409
108,28,0.2159
108,29,0.1477
108,30,0.0682
108,31,0.0114
108,33,0.1818
108,34,0.3523
108,35,0.6477
108,36,0.3750
108,37,0.2500
108,38,0.1591
108,39,0.2955
108,40,0.0455
108,41,0.1023
108,42,0.0114
108,43,0.0227
108,44,0.0114
108,45,0.0455
108,46,0.0568
108,47,0.0114
108,48,0.0114
108,52,0.0227
108,54,0.1818
108,55,0.0909
108,56,0.0568
108,57,0.0341
108,59,0.0341
108,60,0.0682
108,61,0.0568
108,62,0.0455
108,63,0.1023
108,72,0.0455
108,73,0.0114
108,74,0.0227
108,75,0.0114
108,81,0.0455
108,82,0.0341
108,83,0.0114
108,84,0.0114
108,85,0.0341
108,88,0.0114
108,94,0.0114
108,95,0.0909
108,96,0.0682
108,102,0.0227
108,103,0.1477
108,104,0.0455
108,105,0.0455
108,106,0.0682
108,107,0.2159
108,108,0.2273
108,109,0.0227
109,8,0.0114
109,13,0.0114
109,14,0.0227
109,15,0.0682
109,16,0.1136
109,17,0.1705
109,18,0.2159
109,19,0.3182
109,20,0.3523
109,21,0.3750
109,22,0.3750
109,23,0.4205
109,24,0.4318
109,25,0.5000
109,26,0.3864
109,27,0.4091
109,28,0.3977
109,29,0.3977
109,30,0.3068
109,31,0.3409
109,32,0.2727
109,33,0.4318
109,34,0.3977
109,35,0.4091
109,36,0.3864
109,37,0.6023
109,38,0.5341
109,39,0.4773
109,40,0.4432
109,41,0.3864
109,42,0.3523
109,43,0.3409
109,44,0.3068
109,45,0.2614
109,46,0.2273
109,47,0.0795
109,48,0.1136
109,49,0.0455
109,50,0.0114
109,51,0.1023
109,52,0.1591
109,53,0.1705
109,54,0.2386
109,55,0.0341
109,56,0.0795
109,58,0.0568
109,59,0.0568
109,60,0.0568
109,61,0.0568
109,62,0.0795
109,63,0.1136
109,64,0.1023
109,70,0.0114
109,71,0.0114
109,75,0.0114
109,80,0.0227
109,81,0.0227
109,82,0.0227
109,83,0.0227
109,85,0.0114
109,88,0.0114
109,90,0.0114
109,92,0.0114
109,93,0.0114
109,95,0.0114
109,96,0.0909
109,97,0.0227
109,101,0.0455
109,102,0.0114
109,103,0.0909
109,104,0.1136
109,105,0.0795
109,106,0.1023
109,107,0.2045
109,108,0.2273
109,109,0.0341
110,12,0.0114
110,14,0.0114
110,15,0.0227
110,16,0.0909
110,17,0.1136
110,18,0.1705
110,19,0.2614
110,20,0.2955
110,21,0.3523
110,22,0.3977
110,23,0.3523
110,24,0.4205
110,25,0.4659
110,26,0.4545
110,27,0.5227
110,28,0.5227
110,29,0.5795
110,30,0.5568
110,31,0.4773
110,32,0.4659
110,33,0.4659
110,34,0.4773
110,35,0.5114
110,36,0.4659
110,37,0.4545
110,38,0.4205
110,39,0.4773
110,40,0.4659
110,41,0.4205
110,42,0.5227
110,43,0.4205
110,44,0.4432
110,45,0.3409
110,46,0.5000
110,47,0.3636
110,48,0.4659
110,49,0.3182
110,50,0.3750
110,51,0.3409
110,52,0.2386
110,53,0.2614
110,54,0.2614
110,55,0.1591
110,56,0.1705
110,57,0.0682
110,58,0.1023
110,59,0.0568
110,60,0.0341
110,61,0.1136
110,62,0.0568
110,63,0.1250
110,64,0.1023
110,65,0.1818
110,66,0.1705
110,67,0.1136
110,68,0.0795
110,69,0.0909
110,70,0.1364
110,71,0.0227
110,72,0.0568
110,73,0.0682
110,74,0.0341
110,75,0.0909
110,76,0.0568
110,77,0.0568
110,78,0.0568
110,79,0.0341
110,80,0.0682
110,81,0.0227
110,83,0.0114
110,84,0.0227
110,91,0.0114
110,93,0.0114
110,95,0.0114
110,96,0.0114
110,97,0.1591
110,98,0.0795
110,99,0.0682
110,100,0.0114
110,101,0.0227
110,102,0.0114
110,103,0.0568
110,104,0.1477
110,105,0.0795
110,106,0.0682
110,107,0.2727
110,108,0.1932
110,109,0.0227
111,14,0.0114
111,15,0.0114
111,16,0.0568
111,17,0.0568
111,18,0.1477
111,19,0.1932
111,20,0.2841
111,21,0.3182
111,22,0.3182
111,23,0.4659
111,24,0.5114
111,25,0.4432
111,26,0.5000
111,27,0.5455
111,28,0.5455
111,29,0.6364
111,30,0.6477
111,31,0.5795
111,32,0.5455
111,33,0.5909
111,34,0.6477
111,35,0.6136
111,36,0.5568
111,37,0.5795
111,38,0.5682
111,39,0.5455
111,40,0.5795
111,41,0.5341
111,42,0.5795
111,43,0.5455
111,44,0.4545
111,45,0.2500
111,48,0.1477
111,49,0.2273
111,50,0.1932
111,51,0.2273
111,52,0.2159
111,53,0.1705
111,54,0.1364
111,55,0.2159
111,56,0.2614
111,57,0.2727
111,58,0.3068
111,59,0.3523
111,60,0.3409
111,61,0.3295
111,62,0.4318
111,63,0.2614
111,64,0.2955
111,65,0.3864
111,66,0.2386
111,67,0.2955
111,68,0.2500
111,69,0.3409
111,70,0.2159
111,71,0.2045
111,72,0.2614
111,73,0.2159
111,74,0.2614
111,75,0.2386
111,76,0.2727
111,77,0.3523
111,78,0.2841
111,79,0.2727
111,80,0.3636
111,81,0.3523
111,82,0.3182
111,83,0.4318
111,84,0.1932
111,92,0.0341
111,93,0.0227
111,94,0.0568
111,95,0.0227
111,96,0.0568
111,97,0.0114
111,98,0.0909
111,99,0.0682
111,100,0.0682
111,101,0.0682
111,103,0.0795
111,104,0.0455
111,105,0.1818
111,106,0.0909
111,107,0.1818
111,108,0.2386
111,109,0.0227
112,15,0.0114
