x,y,heat
60,9,0.0113
60,10,0.0480
60,11,0.1017
60,13,0.0169
60,14,0.0424
60,21,0.0056
60,22,0.0042
60,27,0.0028
60,34,0.0014
60,35,0.0042
60,36,0.2119
60,37,0.1540
60,38,0.0579
60,39,0.1017
60,40,0.0579
60,41,0.0777
60,42,0.0141
60,43,0.0311
60,44,0.0367
60,45,0.0240
60,46,0.0113
60,47,0.0056
60,48,0.0028
60,49,0.0071
60,50,0.0184
60,51,0.0085
60,54,0.0028
60,55,0.0508
60,56,0.2571
60,57,0.4308
60,58,0.4096
60,59,0.2472
60,60,0.2641
60,61,0.2712
60,62,0.1088
60,63,0.0014
60,65,0.0014
60,66,0.0085
60,67,0.0085
60,68,0.0042
60,69,0.0410
60,70,0.0127
60,71,0.0226
60,75,0.0028
60,76,0.0056
60,77,0.0042
60,78,0.0085
60,79,0.0042
60,80,0.0014
60,81,0.0014
60,82,0.0014
60,83,0.0014
60,91,0.0014
60,92,0.0042
60,98,0.0014
61,9,0.0127
61,10,0.0508
61,11,0.0438
61,12,0.0198
61,13,0.0099
61,14,0.0621
61,15,0.0056
61,22,0.0028
61,23,0.0056
61,26,0.0042
61,27,0.0056
61,35,0.0099
61,36,0.1130
61,37,0.0367
61,38,0.0297
61,39,0.1271
61,40,0.1059
61,41,0.0268
61,42,0.0240
61,43,0.0127
61,46,0.0071
61,47,0.0014
61,48,0.0042
61,49,0.0113
61,50,0.0297
61,55,0.0212
61,56,0.0777
61,57,0.1992
61,58,0.2133
61,59,0.2260
61,60,0.3955
61,61,0.5184
61,62,0.2542
61,63,0.0862
61,64,0.0212
61,65,0.0184
61,66,0.0141
61,67,0.0113
61,68,0.0085
61,69,0.0071
61,70,0.0071
61,71,0.0311
61,72,0.0833
61,73,0.0169
61,74,0.0169
61,75,0.0085
61,76,0.0113
61,77,0.0085
61,78,0.0056
61,79,0.0113
61,80,0.0042
61,81,0.0056
61,82,0.0028
61,83,0.0014
61,91,0.0014
61,92,0.0127
61,93,0.0014
62,8,0.0014
62,9,0.0113
62,10,0.0621
62,11,0.0353
62,12,0.0085
62,13,0.0028
62,14,0.0198
62,15,0.0311
62,16,0.0028
62,17,0.0155
62,23,0.0014
62,24,0.0071
62,25,0.0028
62,26,0.0042
62,27,0.0042
62,36,0.0226
62,37,0.0014
62,38,0.0523
62,39,0.0833
62,40,0.0777
62,41,0.0254
62,44,0.0014
62,47,0.0014
62,48,0.0085
62,49,0.0212
62,50,0.0071
62,54,0.0042
62,55,0.0141
62,56,0.0523
62,57,0.1017
62,58,0.1653
62,59,0.2147
62,60,0.4237
62,61,0.4548
62,62,0.1582
62,63,0.0537
62,64,0.0268
62,65,0.0155
62,66,0.0056
62,67,0.0085
62,68,0.0071
62,69,0.0113
62,70,0.0042
62,71,0.0099
62,72,0.0085
62,73,0.0720
62,74,0.0184
62,75,0.0141
62,76,0.0127
62,77,0.0042
62,78,0.0071
62,79,0.0014
62,80,0.0085
62,81,0.0042
62,82,0.0424
62,83,0.0056
62,92,0.0056
62,93,0.0014
62,98,0.0014
63,9,0.0099
63,10,0.0508
63,11,0.0353
63,12,0.0099
63,13,0.0099
63,14,0.0155
63,15,0.0184
63,16,0.0127
63,17,0.0113
63,18,0.0014
63,24,0.0056
63,25,0.0056
63,26,0.0141
63,27,0.0113
63,37,0.0028
63,38,0.0028
63,39,0.1554
63,40,0.0565
63,43,0.0014
63,45,0.0014
63,48,0.0141
63,49,0.0268
63,50,0.0014
63,54,0.0042
63,55,0.0071
63,56,0.0198
63,57,0.0085
63,58,0.1045
63,59,0.2316
63,60,0.3192
63,61,0.3150
63,62,0.2062
63,63,0.0805
63,64,0.0325
63,65,0.0056
63,66,0.0028
63,68,0.0042
63,70,0.0085
63,71,0.0014
63,72,0.0466
63,73,0.0113
63,74,0.0014
63,75,0.0014
63,76,0.0014
63,77,0.0113
63,78,0.0056
63,79,0.0028
63,80,0.0028
63,82,0.0042
63,83,0.0028
63,92,0.0099
64,8,0.0028
64,9,0.0141
64,10,0.0706
64,11,0.0410
64,12,0.0184
64,13,0.0127
64,14,0.0127
64,15,0.0099
64,16,0.0184
64,17,0.0127
64,18,0.0028
64,19,0.0014
64,20,0.0071
64,24,0.0014
64,25,0.0056
64,26,0.0071
64,27,0.0042
64,28,0.0071
64,29,0.0014
64,39,0.2006
64,40,0.0480
64,43,0.0014
64,48,0.0268
64,49,0.0071
64,50,0.0014
64,53,0.0028
64,54,0.0085
64,55,0.0099
64,56,0.0099
64,58,0.0113
64,59,0.1243
64,60,0.1624
64,61,0.1737
64,62,0.1243
64,63,0.0749
64,64,0.0367
64,65,0.0127
64,66,0.0056
64,67,0.0056
64,68,0.0042
64,69,0.0028
64,70,0.0028
64,73,0.0014
64,74,0.0537
64,75,0.0042
64,77,0.0014
64,78,0.0042
64,79,0.0056
64,80,0.0028
64,82,0.0014
64,83,0.0367
64,84,0.0028
64,91,0.0071
64,92,0.0042
64,95,0.0014
65,8,0.0014
65,9,0.0127
65,10,0.0452
65,11,0.0226
65,12,0.0127
65,13,0.0099
65,14,0.0127
65,15,0.0113
65,16,0.0226
65,17,0.0127
65,18,0.0014
65,19,0.0042
65,25,0.0042
65,26,0.0099
65,27,0.0113
65,28,0.0028
65,29,0.0014
65,37,0.0579
65,38,0.0085
65,39,0.0918
65,40,0.0198
65,44,0.0014
65,45,0.0184
65,47,0.0085
65,48,0.0551
65,49,0.0028
65,53,0.0056
65,54,0.0085
65,55,0.0099
65,59,0.0494
65,60,0.0466
65,61,0.0720
65,62,0.0862
65,63,0.0551
65,64,0.0325
65,65,0.0127
65,66,0.0071
65,69,0.0028
65,73,0.0028
65,74,0.0099
65,75,0.0113
65,76,0.0085
65,77,0.0113
65,78,0.0014
65,79,0.0071
65,81,0.0028
65,82,0.0042
65,83,0.0042
65,84,0.0028
65,86,0.0014
65,88,0.0014
65,89,0.0014
65,90,0.0071
65,91,0.0042
65,92,0.0014
66,8,0.0014
66,9,0.0466
66,10,0.0537
66,11,0.0254
66,12,0.0085
66,13,0.0113
66,14,0.0141
66,15,0.0155
66,16,0.0056
66,17,0.0127
66,18,0.0141
66,19,0.0014
66,20,0.0014
66,25,0.0014
66,26,0.0085
66,27,0.0268
66,28,0.0099
66,29,0.0042
66,30,0.0014
66,38,0.0636
66,39,0.0282
66,40,0.0226
66,45,0.0155
66,46,0.0155
66,47,0.0282
66,48,0.0085
66,52,0.0028
66,53,0.0042
66,54,0.0141
66,55,0.0212
66,59,0.0226
66,60,0.0424
66,61,0.0777
66,62,0.0692
66,63,0.0424
66,64,0.0198
66,65,0.0155
66,66,0.0028
66,67,0.0042
66,68,0.0028
66,75,0.0071
66,76,0.0028
66,77,0.0028
66,78,0.0113
66,79,0.0028
66,80,0.0113
66,81,0.0085
66,82,0.0042
66,83,0.0042
66,84,0.0042
66,85,0.0071
66,86,0.0042
66,87,0.0014
66,88,0.0042
66,89,0.0028
66,90,0.0028
66,91,0.0028
66,92,0.0014
66,93,0.0014
66,95,0.0014
67,9,0.0042
67,10,0.0720
67,11,0.0212
67,12,0.0056
67,13,0.0169
67,14,0.0071
67,15,0.0198
67,16,0.0099
67,17,0.0198
67,18,0.0127
67,19,0.0099
67,20,0.0028
67,26,0.0014
67,27,0.0056
67,28,0.0071
67,29,0.0042
67,30,0.0014
67,37,0.0466
67,38,0.0268
67,39,0.0212
67,40,0.0325
67,45,0.0014
67,46,0.0169
67,47,0.0184
67,52,0.0056
67,53,0.0113
67,54,0.0042
67,59,0.0155
67,60,0.0169
67,61,0.0353
67,62,0.0198
67,63,0.0198
67,64,0.0240
67,65,0.0367
67,66,0.0028
67,69,0.0028
67,76,0.0028
67,77,0.0014
67,78,0.0028
67,81,0.0014
67,82,0.0056
67,83,0.0014
67,85,0.0014
67,86,0.0014
67,87,0.0028
67,88,0.0028
67,89,0.0028
67,90,0.0014
67,91,0.0056
67,92,0.0014
68,8,0.0028
68,9,0.0099
68,10,0.0438
68,11,0.0268
68,12,0.0014
68,13,0.0127
68,14,0.0099
68,15,0.0042
68,16,0.0071
68,17,0.0466
68,18,0.0141
68,19,0.0085
68,20,0.0071
68,26,0.0014
68,27,0.0099
68,28,0.0085
68,29,0.0014
68,30,0.0056
68,31,0.0113
68,32,0.0028
68,33,0.0099
68,34,0.0099
68,35,0.0212
68,36,0.0579
68,37,0.0438
68,38,0.0141
68,39,0.0480
68,40,0.0155
68,45,0.0028
68,46,0.0410
68,47,0.0028
68,48,0.0014
68,51,0.0042
68,52,0.0085
68,53,0.0099
68,54,0.0014
68,58,0.0028
68,59,0.0141
68,60,0.0071
68,61,0.0085
68,62,0.0212
68,63,0.0155
68,64,0.0155
68,65,0.0169
68,70,0.0099
68,76,0.0085
68,77,0.0028
68,83,0.0085
68,84,0.0014
68,85,0.0042
68,88,0.0014
68,89,0.0042
68,94,0.0014
69,9,0.0085
69,10,0.0551
69,11,0.0212
69,13,0.0071
69,14,0.0198
69,15,0.0127
69,16,0.0240
69,17,0.0198
69,18,0.0127
69,19,0.0226
69,20,0.0184
69,21,0.0028
69,22,0.0014
69,28,0.0099
69,29,0.0028
69,31,0.0042
69,32,0.0028
69,33,0.0085
69,34,0.0621
69,35,0.0777
69,36,0.0127
69,37,0.0042
69,38,0.0085
69,39,0.0169
69,40,0.0240
69,41,0.0014
69,44,0.0014
69,45,0.0169
69,46,0.0141
69,47,0.0014
69,51,0.0042
69,52,0.0085
69,53,0.0014
69,58,0.0014
69,59,0.0056
69,60,0.0056
69,61,0.0113
69,62,0.0085
69,63,0.0395
69,64,0.0141
69,65,0.0141
69,66,0.0014
69,75,0.0014
69,76,0.0226
69,78,0.0014
69,80,0.0014
69,81,0.0014
69,82,0.0014
69,84,0.0071
69,85,0.0028
69,86,0.0028
69,87,0.0014
69,88,0.0014
69,92,0.0042
70,8,0.0014
70,9,0.0085
70,10,0.0537
70,11,0.0353
70,12,0.0254
70,13,0.0155
70,14,0.0085
70,15,0.0099
70,16,0.0099
70,17,0.0085
70,18,0.0042
70,19,0.0297
70,20,0.0141
70,21,0.0056
70,23,0.0014
70,28,0.0169
70,29,0.0056
70,30,0.0127
70,31,0.0085
70,32,0.0325
70,33,0.0720
70,34,0.0141
70,35,0.0141
70,36,0.0028
70,37,0.0113
70,38,0.0254
70,39,0.0424
70,40,0.0537
70,41,0.0014
70,43,0.0014
70,44,0.0071
70,45,0.0311
70,46,0.0042
70,50,0.0014
70,51,0.0169
70,52,0.0071
70,57,0.0014
70,58,0.0014
70,59,0.0113
70,60,0.0042
70,63,0.0141
70,64,0.0028
70,65,0.0056
70,75,0.0240
70,76,0.0042
70,78,0.0028
70,79,0.0014
70,80,0.0438
70,84,0.0028
70,85,0.0014
70,87,0.0014
70,89,0.0028
70,90,0.0014
71,8,0.0014
71,9,0.0113
71,10,0.0650
71,11,0.0141
71,12,0.0042
71,13,0.0099
71,14,0.0028
71,15,0.0141
71,16,0.0226
71,17,0.0042
71,19,0.0141
71,20,0.0268
71,21,0.0169
71,22,0.0113
71,23,0.0028
71,28,0.0127
71,29,0.0155
71,30,0.0480
71,31,0.1172
71,32,0.0212
71,33,0.0127
71,34,0.0056
71,35,0.0028
71,36,0.0028
71,37,0.0085
71,38,0.0071
71,39,0.0169
71,40,0.0268
71,41,0.0028
71,43,0.0028
71,44,0.0254
71,45,0.0056
71,46,0.0014
71,50,0.0071
71,51,0.0056
71,56,0.0014
71,57,0.0056
71,58,0.0014
71,60,0.0042
71,61,0.0014
71,63,0.0014
71,65,0.0028
71,66,0.0071
71,75,0.0127
71,77,0.0014
71,84,0.0014
71,85,0.0014
71,86,0.0014
71,87,0.0056
72,8,0.0014
72,9,0.0141
72,10,0.0777
72,11,0.0395
72,12,0.0085
72,13,0.0071
72,14,0.0071
72,15,0.0113
72,16,0.0212
72,17,0.0113
72,18,0.0014
72,19,0.0212
72,20,0.0198
72,21,0.0184
72,22,0.0085
72,23,0.0085
72,24,0.0085
72,25,0.0014
72,27,0.0056
72,28,0.0268
72,29,0.1144
72,30,0.0127
72,35,0.0028
72,36,0.0028
72,37,0.0028
72,38,0.0042
72,39,0.0198
72,40,0.0339
72,41,0.0085
72,43,0.0141
72,44,0.0297
72,49,0.0028
72,50,0.0184
72,51,0.0141
72,55,0.0014
72,56,0.0014
72,57,0.0042
72,58,0.0014
72,59,0.0014
72,60,0.0014
72,61,0.0028
72,64,0.0056
72,65,0.0056
72,66,0.0042
72,75,0.0085
72,78,0.0014
72,84,0.0410
73,8,0.0014
73,9,0.0240
73,10,0.0664
73,11,0.0311
73,12,0.0042
73,13,0.0042
73,14,0.0028
73,15,0.0071
73,16,0.0198
73,17,0.0325
73,18,0.0056
73,19,0.0056
73,20,0.0240
73,21,0.0169
73,22,0.0212
73,23,0.0113
73,24,0.0113
73,25,0.0113
73,26,0.0226
73,27,0.0480
73,28,0.0607
73,29,0.0339
73,30,0.0056
73,31,0.0014
73,37,0.0028
73,38,0.0028
73,39,0.0169
73,40,0.0198
73,41,0.0085
73,42,0.0127
73,43,0.0254
73,44,0.0014
73,49,0.0184
73,50,0.0028
73,55,0.0042
73,56,0.0014
73,57,0.0042
73,58,0.0028
73,62,0.0014
73,63,0.0042
73,65,0.0028
73,75,0.0085
73,83,0.0042
73,85,0.0028
73,86,0.0028
74,9,0.0085
74,10,0.0424
74,11,0.0226
74,12,0.0071
74,13,0.0141
74,14,0.0085
74,15,0.0056
74,16,0.0169
74,17,0.0184
74,18,0.0424
74,19,0.0127
74,20,0.0099
74,21,0.0254
74,22,0.0226
74,23,0.0706
74,24,0.0113
74,25,0.0155
74,26,0.0311
74,27,0.0325
74,28,0.0494
74,29,0.0297
74,30,0.0141
74,31,0.0014
74,39,0.0127
74,40,0.0226
74,41,0.0184
74,42,0.0367
74,43,0.0071
74,47,0.0028
74,48,0.0127
74,49,0.0085
74,50,0.0071
74,55,0.0014
74,56,0.0028
74,61,0.0014
74,62,0.0071
74,64,0.0042
74,65,0.0028
74,66,0.0014
74,67,0.0028
74,69,0.0014
74,71,0.0014
74,75,0.0014
75,8,0.0014
75,9,0.0071
75,10,0.0607
75,11,0.0268
75,12,0.0042
75,13,0.0056
75,14,0.0042
75,15,0.0028
75,16,0.0141
75,17,0.0268
75,18,0.0212
75,19,0.0325
75,20,0.0184
75,21,0.0254
75,22,0.0353
75,23,0.0240
75,24,0.0353
75,25,0.0311
75,26,0.0424
75,27,0.1003
75,28,0.1568
75,29,0.0297
75,30,0.0028
75,39,0.1017
75,40,0.0099
75,41,0.0184
75,42,0.0311
75,46,0.0028
75,47,0.0127
75,48,0.0085
75,49,0.0028
75,54,0.0028
75,55,0.0042
75,56,0.0014
75,57,0.0028
75,60,0.0014
75,61,0.0014
75,63,0.0014
75,64,0.0028
75,67,0.0014
75,73,0.0014
75,74,0.0014
76,9,0.0085
76,10,0.0480
76,11,0.0268
76,12,0.0085
76,13,0.0127
76,14,0.0028
76,15,0.0085
76,16,0.0056
76,17,0.0254
76,18,0.0353
76,19,0.0184
76,20,0.0565
76,21,0.0184
76,22,0.0339
76,23,0.0268
76,24,0.0466
76,25,0.0311
76,26,0.0975
76,27,0.1088
76,28,0.0565
76,29,0.0763
76,30,0.0508
76,31,0.0650
76,39,0.0621
76,40,0.0198
76,41,0.0353
76,42,0.0071
76,45,0.0042
76,46,0.0071
76,47,0.0085
76,48,0.0056
76,49,0.0042
76,53,0.0014
76,54,0.0056
76,55,0.0014
76,56,0.0028
76,60,0.0056
76,61,0.0014
76,62,0.0014
76,64,0.0028
76,66,0.0014
76,67,0.0014
76,69,0.0014
76,71,0.0014
76,72,0.0014
77,9,0.0085
77,10,0.0565
77,11,0.0325
77,12,0.0127
77,13,0.0056
77,14,0.0141
77,15,0.0099
77,16,0.0085
77,17,0.0155
77,18,0.0254
77,19,0.0184
77,20,0.0226
77,21,0.0240
77,22,0.0198
77,23,0.0311
77,24,0.0212
77,25,0.0339
77,26,0.0339
77,27,0.0537
77,28,0.0890
77,29,0.0085
77,30,0.0056
77,31,0.0424
77,39,0.0240
77,40,0.0127
77,41,0.1158
77,42,0.0085
77,43,0.0042
77,44,0.0141
77,45,0.0014
77,46,0.0085
77,47,0.0042
77,48,0.0042
77,53,0.0056
77,54,0.0028
77,55,0.0014
77,57,0.0042
77,58,0.0028
77,59,0.0028
77,60,0.0028
77,61,0.0056
77,62,0.0056
77,63,0.0014
77,66,0.0014
77,68,0.0014
78,9,0.0071
78,10,0.0523
78,11,0.0268
78,12,0.0071
78,13,0.0127
78,14,0.0141
78,15,0.0240
78,16,0.0240
78,17,0.0268
78,18,0.0480
78,19,0.0240
78,20,0.0212
78,21,0.0311
78,22,0.0254
78,23,0.0424
78,24,0.0367
78,25,0.0282
78,26,0.0311
78,27,0.0734
78,28,0.0410
78,29,0.0254
78,30,0.0014
78,39,0.0353
78,40,0.0056
78,41,0.0367
78,42,0.0212
78,43,0.0127
78,44,0.0042
78,45,0.0028
78,46,0.0071
78,47,0.0056
78,51,0.0085
78,52,0.0014
78,53,0.0071
78,54,0.0042
78,55,0.0028
78,56,0.0042
78,58,0.0028
78,59,0.0085
78,60,0.0226
78,61,0.0367
78,62,0.0028
78,65,0.0014
78,66,0.0028
78,67,0.0014
78,68,0.0014
79,9,0.0071
79,10,0.0805
79,11,0.0565
79,12,0.0127
79,13,0.0127
79,14,0.0226
79,15,0.0014
79,18,0.0085
79,19,0.0339
79,20,0.0226
79,21,0.0297
79,22,0.0325
79,23,0.0395
79,24,0.0254
79,25,0.0184
79,26,0.0353
79,27,0.0664
79,28,0.0791
79,29,0.0028
79,38,0.0282
79,39,0.0268
79,40,0.0169
79,41,0.0268
79,42,0.0169
79,43,0.0184
79,44,0.0113
79,45,0.0071
79,46,0.0028
79,47,0.0028
79,51,0.0071
79,52,0.0056
79,53,0.0212
79,54,0.0169
79,55,0.0056
79,56,0.0169
79,57,0.0282
79,58,0.0127
79,59,0.0014
79,62,0.0381
79,63,0.0042
79,64,0.0056
79,65,0.0014
79,67,0.0028
80,9,0.0071
80,10,0.0636
80,11,0.0410
80,12,0.0099
80,13,0.0240
80,14,0.0042
80,17,0.0014
80,19,0.0367
80,20,0.0141
80,21,0.0254
80,22,0.0664
80,23,0.0353
80,24,0.0579
80,25,0.0452
80,26,0.0339
80,27,0.0523
80,28,0.0692
80,29,0.0268
80,30,0.0014
80,33,0.0028
80,34,0.0127
80,35,0.0805
80,36,0.0169
80,37,0.0523
80,38,0.0198
80,39,0.0141
80,40,0.0184
80,41,0.0325
80,42,0.0099
80,43,0.0085
80,44,0.0099
80,45,0.0099
80,46,0.0127
80,49,0.0056
80,50,0.0071
80,51,0.0071
80,52,0.0028
80,53,0.0056
80,54,0.0127
80,62,0.0085
80,63,0.0014
80,64,0.0028
80,67,0.0028
80,69,0.0014
81,9,0.0071
81,10,0.0480
81,11,0.0381
81,12,0.0184
81,13,0.0325
81,14,0.0113
81,15,0.0014
81,16,0.0014
81,17,0.0071
81,19,0.0311
81,20,0.0212
81,21,0.0480
81,22,0.0085
81,24,0.0028
81,25,0.0494
81,26,0.0452
81,27,0.0282
81,28,0.1667
81,29,0.0579
81,30,0.0720
81,31,0.0494
81,32,0.0424
81,33,0.0932
81,34,0.1370
81,35,0.1003
81,36,0.0636
81,37,0.0282
81,38,0.0523
81,39,0.1384
81,40,0.0749
81,41,0.0494
81,42,0.0749
81,43,0.0268
81,44,0.0226
81,45,0.0113
81,46,0.0127
81,47,0.0099
81,48,0.0099
81,49,0.0169
81,50,0.0028
81,51,0.0042
81,52,0.0085
81,53,0.0014
82,9,0.0085
82,10,0.0621
82,11,0.0452
82,12,0.0085
82,13,0.0226
82,15,0.0226
82,18,0.0028
82,19,0.0311
82,20,0.0282
82,21,0.0551
82,22,0.0014
82,23,0.0028
82,24,0.0014
82,25,0.0085
82,26,0.0240
82,27,0.0254
82,28,0.0494
82,29,0.0551
82,30,0.0311
82,31,0.0254
82,32,0.0410
82,33,0.1003
82,34,0.1342
82,35,0.0918
82,36,0.0777
82,37,0.0678
82,38,0.0565
82,39,0.0523
82,40,0.0438
82,41,0.1186
82,42,0.0240
82,43,0.0099
82,44,0.0254
82,45,0.0071
82,46,0.0014
82,47,0.0155
82,48,0.0184
82,49,0.0014
82,50,0.0056
82,51,0.0127
82,52,0.0014
82,55,0.0127
82,70,0.0014
83,9,0.0071
83,10,0.0438
83,11,0.0424
83,12,0.0155
83,13,0.0212
83,17,0.0014
83,18,0.0056
83,19,0.0169
83,20,0.0212
83,21,0.0480
83,22,0.0014
83,25,0.0014
83,26,0.0155
83,27,0.0410
83,28,0.0565
83,29,0.0734
83,30,0.0325
83,31,0.1158
83,32,0.0749
83,33,0.0466
83,34,0.1045
83,41,0.0650
83,42,0.0240
83,43,0.0198
83,44,0.0056
83,45,0.0085
83,46,0.0056
83,47,0.0071
83,48,0.0056
83,51,0.0028
83,55,0.0014
83,71,0.0014
84,9,0.0042
84,10,0.0593
84,11,0.0466
84,12,0.0169
84,13,0.0127
84,18,0.0056
84,19,0.0367
84,20,0.0353
84,21,0.0353
84,22,0.0014
84,27,0.0268
84,28,0.0904
84,29,0.0565
84,30,0.1427
84,31,0.0282
84,32,0.0056
84,33,0.0014
84,37,0.0014
84,38,0.0014
84,39,0.0071
84,41,0.0678
84,42,0.0381
84,43,0.0169
84,44,0.0085
84,45,0.0042
84,47,0.0042
84,48,0.0028
84,49,0.0014
84,50,0.0014
84,54,0.0014
84,73,0.0028
85,9,0.0071
85,10,0.0424
85,11,0.0466
85,12,0.0607
85,13,0.0184
85,18,0.0113
85,19,0.0254
85,20,0.0523
85,21,0.0466
85,22,0.0056
85,23,0.0028
85,27,0.0268
85,28,0.1977
85,29,0.0678
85,30,0.1285
85,31,0.0071
85,32,0.0410
85,37,0.0028
85,38,0.0113
85,40,0.0028
85,41,0.1059
85,42,0.0508
85,43,0.0113
85,44,0.0056
85,45,0.0028
85,46,0.0056
85,47,0.0028
85,48,0.0014
85,49,0.0014
85,50,0.0014
85,51,0.0014
85,52,0.0028
85,53,0.0014
85,75,0.0014
86,9,0.0014
86,10,0.0424
86,11,0.0381
86,12,0.0155
86,13,0.0226
86,14,0.0028
86,17,0.0028
86,18,0.0141
86,19,0.0508
86,20,0.0636
86,21,0.0297
86,22,0.0621
86,23,0.1370
86,24,0.0226
86,25,0.0113
86,26,0.0056
86,27,0.0254
86,28,0.0551
86,29,0.0876
86,30,0.1540
86,31,0.0042
86,32,0.0113
86,33,0.0113
86,36,0.0155
86,37,0.0014
86,40,0.0311
86,41,0.1441
86,42,0.0240
86,43,0.0071
86,44,0.0113
86,45,0.0028
86,47,0.0014
86,48,0.0014
86,50,0.0014
86,51,0.0014
86,53,0.0028
86,75,0.0014
87,10,0.0438
87,11,0.0650
87,12,0.0212
87,13,0.0155
87,14,0.0028
87,15,0.0014
87,16,0.0085
87,17,0.0254
87,18,0.0282
87,19,0.0678
87,20,0.0664
87,21,0.0508
87,22,0.1215
87,23,0.1441
87,24,0.0607
87,25,0.0353
87,26,0.0438
87,27,0.0424
87,28,0.0579
87,29,0.0692
87,30,0.1737
87,31,0.0523
87,32,0.0749
87,33,0.1201
87,34,0.0042
87,35,0.0014
87,36,0.0254
87,39,0.0014
87,40,0.0155
87,41,0.0438
87,42,0.0099
87,43,0.0056
87,44,0.0042
87,45,0.0085
87,46,0.0028
87,47,0.0014
87,48,0.0014
88,10,0.0282
88,11,0.0438
88,12,0.0240
88,13,0.0424
88,14,0.0127
88,15,0.0099
88,16,0.0056
88,17,0.0071
88,18,0.0282
88,19,0.0960
88,20,0.1441
88,21,0.1031
88,22,0.0763
88,23,0.1017
88,24,0.0932
88,25,0.1695
88,26,0.0749
88,27,0.0678
88,28,0.0720
88,29,0.0805
88,30,0.0791
88,31,0.0169
88,32,0.0565
88,33,0.0720
88,35,0.0028
88,39,0.0056
88,40,0.0975
88,41,0.0169
88,42,0.0127
88,43,0.0028
88,44,0.0042
88,45,0.0042
88,46,0.0056
88,75,0.0014
89,10,0.0353
89,11,0.0763
89,12,0.0353
89,13,0.0212
89,14,0.0113
89,15,0.0014
89,17,0.0127
89,18,0.0466
89,19,0.1017
89,20,0.1441
89,21,0.1003
89,22,0.0523
89,23,0.0127
89,24,0.0169
89,25,0.0028
89,26,0.0099
89,27,0.0268
89,28,0.0749
89,29,0.1370
89,30,0.0777
89,31,0.0226
89,32,0.0607
89,33,0.0056
89,34,0.0014
89,39,0.1624
89,40,0.0169
89,46,0.0071
89,47,0.0099
89,50,0.0014
90,10,0.0311
90,11,0.0537
90,12,0.0311
90,13,0.0353
90,14,0.0226
90,17,0.0169
90,18,0.0989
90,19,0.1257
90,20,0.1201
90,21,0.0692
90,22,0.0282
90,25,0.0085
90,26,0.0240
90,27,0.0141
90,28,0.0424
90,29,0.0749
90,30,0.0904
90,31,0.0311
90,32,0.0113
90,38,0.0042
90,39,0.0141
90,40,0.0014
90,47,0.0028
90,48,0.0099
90,50,0.0014
90,73,0.0014
91,10,0.0226
91,11,0.0876
91,12,0.0339
91,13,0.0438
91,14,0.0946
91,15,0.0480
91,16,0.0890
91,17,0.1003
91,18,0.0763
91,19,0.1257
91,20,0.0833
91,21,0.0537
91,22,0.0085
91,26,0.0028
91,27,0.0212
91,28,0.0367
91,29,0.1102
91,30,0.0678
91,31,0.0028
91,38,0.0042
91,39,0.0198
91,48,0.0014
91,49,0.0056
91,50,0.0014
91,70,0.0014
92,9,0.0071
92,10,0.0127
92,11,0.0720
92,12,0.0537
92,13,0.0678
92,14,0.0565
92,15,0.0636
92,16,0.0113
92,17,0.0268
92,18,0.0551
92,19,0.0537
92,20,0.0466
92,21,0.0593
92,22,0.0240
92,23,0.0014
92,26,0.0085
92,27,0.0184
92,28,0.0311
92,29,0.0876
92,30,0.0593
92,37,0.0042
92,38,0.0028
92,39,0.0099
92,49,0.0113
92,50,0.0014
92,65,0.0014
92,68,0.0014
93,9,0.0042
93,10,0.0311
93,11,0.0508
93,12,0.1144
93,13,0.0466
93,14,0.0537
93,15,0.0734
93,16,0.0537
93,17,0.0890
93,18,0.0678
93,19,0.0819
93,20,0.0424
93,21,0.0508
93,22,0.0226
93,26,0.0226
93,27,0.0452
93,28,0.0607
93,29,0.1879
93,30,0.0890
93,31,0.0014
93,38,0.0071
93,39,0.0113
93,49,0.0028
93,60,0.0014
93,63,0.0014
94,6,0.0042
94,7,0.0014
94,9,0.0028
94,10,0.0268
94,11,0.0424
94,12,0.1031
94,13,0.0466
94,14,0.0932
94,15,0.0198
94,17,0.0014
94,18,0.0155
94,19,0.0579
94,20,0.0607
94,21,0.0353
94,22,0.2585
94,24,0.0014
94,26,0.0028
94,28,0.0141
94,29,0.0989
94,30,0.0607
94,31,0.0113
94,32,0.0085
94,33,0.0127
94,34,0.0014
94,38,0.0085
94,39,0.0113
94,47,0.0028
94,48,0.0014
94,49,0.0042
94,50,0.0028
95,7,0.0014
95,8,0.0014
95,9,0.0028
95,10,0.0325
95,11,0.0424
95,12,0.0946
95,13,0.0904
95,14,0.0593
95,15,0.0042
95,16,0.0085
95,17,0.0042
95,18,0.0254
95,19,0.0353
95,20,0.0508
95,21,0.0367
95,22,0.0636
95,23,0.0198
95,27,0.0028
95,28,0.0071
95,29,0.0904
95,30,0.0537
95,31,0.0198
95,32,0.0113
95,33,0.0268
95,34,0.0085
95,37,0.0014
95,38,0.0127
95,45,0.0014
95,48,0.0014
95,50,0.0056
95,58,0.0014
96,10,0.0198
96,11,0.0904
96,12,0.0918
96,13,0.1342
96,14,0.0480
96,15,0.0254
96,16,0.0424
96,17,0.0579
96,18,0.0579
96,19,0.0353
96,20,0.0424
96,21,0.0410
96,22,0.0339
96,23,0.0438
96,24,0.0099
96,27,0.0085
96,28,0.0551
96,29,0.1610
96,30,0.0339
